Latitude 	 Longitude 	 Weight
43.7444	-87.7305	9
-19.7776	-44.0706	7
-20.7848	-48.8045	4
51.8375	6.62787	11
36.9613	-78.1266	1
45.4454	10.9972	4
-23.0614	-45.9175	288
5.51942	100.488	21
35.9298	-94.9762	3
38.8322	0.12035	1
48.585	1.73374	16
35.9048	-77.5327	69
39.7393	-89.2665	139
-26.4453	31.9369	9
48.24	0.688763	1
38.9636	-9.29372	8
43.9985	39.211	1
50.261	3.32954	15
48.5313	-108.779	3
6.50348	3.59655	25
41.6691	-72.7839	127
32.8638	-83.7905	9
18.1868	-63.0745	5
54.0232	12.4926	1
37.8257	-93.9901	2
53.5401	-112.68	1
40.673	-75.5138	6
45.6029	-106.276	2
55.7109	-3.83205	1
34.9268	-79.7571	17
14.9557	102.048	7
42.0225	-6.37656	1
-22.6804	-45.6877	3
20.0212	-155.651	1
47.4211	2.94206	1
45.0311	5.1176	11
35.2526	-89.9496	11
43.1534	-8.48066	5
51.821	-4.68866	1
35.6017	-78.1928	11
-12.003	-77.1085	2
-7.71586	110.608	9
3.03801	101.383	148
-33.9162	151.15	65
43.6742	-92.9739	2
46.1964	3.41109	10
26.7902	-80.1319	53
46.4149	-117.024	3
44.4207	4.29899	3
51.0552	-0.642073	2
55.4828	9.13242	1
55.7948	49.0696	41
-29.1277	31.3969	1
47.8737	1.91213	193
-18.9214	29.8126	1
29.4867	-82.5895	1
-24.2542	-50.5373	1
44.696	-63.6619	16
48.5881	1.55662	2
51.9351	-8.4593	2
46.2255	7.34322	19
3.75431	101.949	11
57.8468	14.7952	1
54.5463	-1.21134	6
44.3541	-92.782	1
16.1803	-95.1945	1
36.713	-120.68	3
23.6042	58.235	1
42.5978	-88.6168	4
32.3705	-100.985	1
51.8542	-8.32068	1
47.5388	-52.7499	6
43.7624	-89.9761	2
30.2288	-95.3486	22
27.2759	-82.4919	19
32.6806	-114.438	4
44.018	10.4405	1
-2.87612	-40.496	17
53.3821	-1.47965	62
48.7336	-122.489	8
51.0047	-3.14971	2
41.6814	-72.941	57
30.6058	-87.0747	6
35.579	-97.9594	7
53.7776	-1.04265	2
-25.2194	29.0195	5
18.121	-94.4462	2
42.2605	-77.7877	1
-10.9213	-37.0505	51
53.5256	-1.54917	16
44.0342	43.0376	4
11.4229	-69.6697	6
47.0557	-0.859029	5
50.615	-104.435	1
51.4149	21.154	1
-4.31438	15.2738	32
-0.238819	-50.7698	2
-4.10716	-81.0562	1
45.375	134.708	8
33.0339	-92.1814	1
48.7775	8.72795	5
-19.5499	-56.0323	1
36.2407	-77.0841	3
30.2061	-89.7783	43
-24.1895	-54.0695	2
26.747	-80.3115	20
56.1551	11.6344	2
44.9397	-93.106	100
0.46142	9.41693	16
-3.79658	114.788	1
53.8872	-2.95594	14
-7.19115	109.017	3
39.3886	-8.50641	13
48.7793	9.17735	13
33.7587	-89.0887	1
9.92996	-84.4354	2
51.3587	5.56415	49
34.0782	-117.389	358
47.6228	-122.51	7
41.8943	-71.6864	1
44.9281	2.44146	1
38.502	-117.023	24
43.1946	-76.0451	6
-3.79757	-49.8633	4
46.7619	28.9112	1
44.0544	-64.6976	1
48.925	2.44451	2714
30.4523	-91.2979	42
-37.8715	144.592	2
41.1532	-96.1525	22
-20.5326	-49.1044	1
38.8735	-92.0017	2
37.0866	-97.0547	1
55.8689	13.6888	1
41.3153	-84.9019	2
30.8022	-89.1361	7
50.9931	3.30963	4
38.0751	26.9314	1
27.6863	-97.1672	5
46.1325	-0.176162	2
40.1383	-75.5153	50
45.5414	4.64655	7
38.681	-95.5695	1
5.64266	102.508	4
38.9711	-92.7426	1
5.55652	117.855	4
43.0433	-78.7502	82
30.5927	31.4744	5
18.401	-64.6387	1
9.76232	125.482	1
43.4784	-80.7527	1
52.063	0.957804	1
51.6487	3.93155	2
37.9176	-76.8671	3
-18.7339	-39.7565	6
46.917	-102.88	1
52.6003	39.6002	41
-8.09401	-34.9172	240
44.4561	-93.1657	2
0.940315	34.9855	1
36.1256	-78.7374	10
-28.5338	31.8278	1
33.1958	-82.3995	3
40.4054	-120.633	1
48.2215	15.7608	1
-23.7071	-53.4119	2
39.7374	-76.6983	1
-29.9153	-51.1771	74
43.222	-123.356	5
46.7643	0.479811	14
38.4061	-0.430703	15
41.4182	-8.68953	1
39.6985	-78.188	2
-7.87435	110.423	115
46.1358	-92.8877	1
34.5061	-78.6259	2
57.3673	-2.07855	1
59.7285	30.4116	6
6.25384	-75.5968	14
36.0054	-90.5384	2
0.124532	110.568	1
45.0011	-86.2707	42
-7.05929	110.417	155
40.2876	-84.1672	1
37.3332	-83.3127	1
42.0959	-83.6828	6
41.7548	-87.5536	424
52.7907	5.14252	35
-23.4979	-48.4077	1
33.4552	-90.5026	1
43.3955	6.29457	23
40.7146	17.7768	1
35.2218	-114.024	1
-21.2083	27.4858	2
41.6542	26.5956	3
-16.4616	-50.3607	1
-27.7174	-54.2665	2
33.6624	-90.5253	2
47.8596	5.33629	1
-26.2493	29.2709	1
50.9576	6.96747	11
42.8744	-71.9496	1
41.9548	-4.28866	1
56.8544	35.8997	9
37.8351	-89.3221	1
40.1055	-83.7497	4
-28.754	32.0608	3
50.7555	3.73169	3
-20.3359	-48.3961	7
42.7481	-105.366	2
-33.9515	18.8588	10
53.1302	18.0379	7
42.8413	-78.8272	125
42.3351	-89.0093	38
-37.3267	-59.1384	1
32.1851	-95.3243	16
13.8855	100.591	3
42.5947	-76.1925	1
50.4715	30.3561	6
38.9486	-90.3519	4
-7.03353	-37.3471	8
-5.40306	-37.5589	1
34.8614	5.71459	3
41.0008	28.6527	12
-7.42692	108.164	16
23.4781	-75.7553	1
-8.5022	114.152	1
29.9507	-85.4209	1
34.2008	-116.944	2
34.3007	-112.125	3
39.4656	-76.8243	29
56.6102	24.2008	2
54.9535	83.117	1
-7.46064	-35.1597	2
53.0497	-7.24189	6
51.1608	6.4449	6
45.6937	8.45631	1
42.4874	-96.0698	2
48.6251	7.62699	69
12.6601	-7.96557	17
32.97	-97.7388	1
30.1804	-85.7905	12
39.1458	-89.4919	1
56.1459	8.81087	1
33.728	-82.7647	13
35.5238	136.167	4
51.2496	5.7175	24
36.195	-81.8735	1
42.7782	132.872	6
42.1562	-88.5154	5
38.2271	-85.2423	1
42.2437	-84.4267	68
59.4001	13.5502	3
51.1862	6.01817	39
47.8316	8.55514	1
4.26355	100.815	2
55.5724	37.2801	9
27.7348	-80.9208	3
-35.6942	150.195	1
-3.07698	-60.0501	120
40.8211	-97.845	1
-6.70711	111.355	3
-31.6633	115.716	3
49.2143	1.78396	8
4.73781	114.608	1
38.9156	-0.114174	1
3.39627	102.008	1
5.01165	-74.4706	1
45.245	4.64206	3
39.3735	-104.841	1
40.0135	-105.274	5
-25.2301	-50.6031	4
35.6562	35.8444	1
55.0844	38.7976	1
-7.72715	113.098	3
-22.8797	-42.0176	5
18.4502	-70.7354	1
-28.6978	-49.5816	2
-41.1791	174.952	3
50.9166	-114.121	24
32.0433	-106.371	1
38.2479	-121.296	25
37.4953	-78.247	1
47.2417	8.33574	13
43.2368	26.5548	1
52.8704	10.5728	1
36.8848	-94.893	8
51.3543	19.3626	1
39.673	27.8929	1
49.2045	-113.446	1
-23.3552	-47.9037	11
42.8087	-106.417	1
-18.1336	-49.0228	1
5.07229	-75.9642	1
35.6954	-88.8269	51
29.3358	48.0346	84
47.0732	15.4419	1
34.5607	-87.5571	1
37.7829	29.082	1
33.6657	-93.6023	7
45.5678	-97.067	1
45.7578	4.8351	494
30.6703	-88.1387	155
35.4149	-93.3854	1
-22.959	-49.8674	3
46.7237	2.51647	3
42.3363	-87.9084	98
21.0895	-101.626	6
44.1468	-94.0	31
7.89404	98.2989	4
34.7014	-86.6686	157
31.8631	134.168	1
44.0316	-85.8625	1
52.9704	36.0825	37
31.9617	-95.2821	3
16.8089	99.0554	1
60.5169	15.3937	1
-6.24201	-40.1474	2
51.2258	22.7492	4
45.8244	-74.05	1
18.1411	-77.8845	1
45.881	5.96063	6
42.4997	-84.4388	4
24.7327	-81.0241	2
48.4561	135.099	9
43.4028	3.19273	9
55.1254	73.3788	30
55.3589	86.0515	20
41.0391	-86.0245	1
38.7375	-93.7323	20
-27.6364	-52.2459	10
36.7862	31.4533	8
-25.6945	29.5793	1
41.8976	-84.0495	18
34.6526	-83.8491	2
48.0422	-98.3447	1
30.2172	-92.0386	112
40.0859	8.97982	1
33.9481	-84.5422	367
6.79309	-1.09098	1
-13.3341	-43.2735	1
35.515	-97.7688	17
-0.886868	131.29	2
8.06301	-63.5515	2
36.979	-81.0261	4
-32.0502	115.749	2
52.4469	-9.46437	1
-20.7898	-41.1967	8
35.003	-85.2238	71
55.5762	-5.15857	1
52.4747	-1.7331	28
54.9389	-7.20699	3
38.8778	-99.3181	32
32.6782	-83.1783	853
-7.16245	-47.8799	2
40.5058	-80.2081	48
53.4584	-2.70086	15
6.78494	125.214	1
30.7079	-96.8611	5
36.3076	-78.5677	2
28.8579	-13.8734	4
44.192	-77.3988	2
49.0795	7.00621	5
42.8865	-100.554	2
49.2021	1.22636	23
3.80072	113.755	3
48.7493	-1.55548	2
-1.27293	-48.4598	435
47.6324	6.15258	2
25.1907	55.255	37
-6.74218	107.304	3
42.0213	21.4401	10
-29.4596	-51.9651	3
30.0507	-99.1415	2
49.1977	-0.938532	1
17.6561	54.0369	1
34.8644	-77.6093	2
42.6595	-84.0729	4
37.5169	-77.2067	6
37.908	140.066	1
5.90749	116.094	31
32.0113	-110.951	26
10.2672	123.842	31
42.4508	-73.2604	4
41.2179	-77.21	2
53.2916	-6.75595	2
-22.4889	-46.3572	1
32.5762	-86.6807	98
33.7258	73.0441	1
37.08	-76.4451	147
51.3713	5.13795	10
-7.40413	111.019	1
53.29	83.6478	11
42.0456	-71.8748	17
35.3369	-115.962	2
33.5342	-85.2531	1
16.776	96.1638	1
49.8621	10.8501	3
32.3644	-80.4414	3
44.2687	-121.202	1
41.1478	-81.3375	49
43.0255	-102.558	6
34.7878	-85.377	1
32.3868	-106.485	2
53.2204	-0.558267	12
18.1264	-65.8591	1
3.4577	102.466	1
45.6652	6.31864	2
44.852	0.488328	2
-29.8024	-56.7397	2
51.5078	31.2821	1
41.7906	-79.2106	5
40.2375	26.4503	1
-29.7204	30.5678	1
37.9695	-7.85798	3
29.3241	-98.2502	3
47.1109	9.24969	1
43.0103	-88.3781	11
47.4679	-100.302	2
52.9538	-1.1665	58
46.559	-87.3981	2
33.4817	132.327	4
51.6466	-2.16531	2
35.9941	-106.061	1
36.0922	-29.9585	1
44.2889	11.8834	1
-26.1206	-51.0906	3
38.9631	-1.56008	1
-20.3184	-47.8265	1
49.3975	8.68532	4
33.1631	129.718	2
42.9566	-72.8381	1
37.9547	-87.3854	7
36.6633	-76.8059	3
43.8166	6.64955	1
32.2254	-98.2347	12
39.4767	-87.401	84
-11.6244	-38.9739	1
32.1909	-83.1806	4
39.2832	16.6339	3
34.2657	-118.73	9
25.6098	100.228	1
33.2253	-111.234	1
36.4998	-77.4225	3
8.58494	124.774	2
41.4755	-97.3801	3
32.773	-80.9685	7
4.89885	6.90805	9
39.4564	-75.7103	9
42.9035	0.359221	4
3.81641	103.337	55
44.2355	-123.211	2
33.0625	-84.1616	37
53.5862	-0.717763	1
46.2896	20.5171	2
30.5643	-94.9541	2
51.7989	143.147	2
48.6703	2.72905	192
42.6526	-78.7555	5
37.2387	-84.6383	2
-38.011	-57.5383	1
35.8704	-119.848	2
4.73156	118.1	3
55.2692	12.0584	1
34.2767	-83.8834	17
23.4681	-106.272	4
-2.81671	104.209	2
12.834	80.0488	3
23.0378	113.295	5
27.5458	-99.5723	6
41.9999	-92.6538	57
20.7509	78.5847	1
34.6959	-79.8999	4
-21.9956	-45.3766	1
53.028	-59.4352	2
48.4899	3.51375	20
-3.89302	102.386	5
48.5455	7.49881	6
38.538	-99.237	1
41.5813	-85.8235	4
-8.23413	-34.9368	1
52.8944	21.3915	2
34.7547	-79.4782	6
39.6112	-121.827	7
30.4914	-81.6834	41
-10.1781	-48.3238	2
2.16496	102.428	10
-0.764716	100.623	2
6.68875	-1.58122	73
41.3781	-83.645	53
49.0936	-1.3432	3
30.714	-84.1363	1
30.5251	-86.4738	14
51.6355	38.9364	1
54.747	56.029	45
-22.1148	-45.0354	2
39.3914	-89.8687	1
54.1937	37.6289	17
34.1755	-83.4616	1
33.0926	-80.0266	19
49.2457	0.940518	13
50.0159	2.39088	9
53.0957	5.82788	39
41.3596	-72.2292	13
56.6724	12.8485	1
-33.7996	150.909	18
37.8404	-121.278	72
44.0453	5.20293	3
36.0542	-110.606	1
49.4719	6.07908	39
40.2846	-76.6466	16
39.3917	2.76997	10
30.6517	-90.1994	1
36.4891	-119.7	6
47.4989	-117.71	6
52.5366	19.715	1
42.148	-77.0528	2
55.9626	37.659	31
30.8442	-82.0033	4
39.9976	-81.7375	4
35.8679	-90.9475	2
45.8076	5.78423	1
3.60958	98.4333	5
44.7601	-93.1345	18
34.9333	-2.33543	1
40.3997	-3.47431	41
45.5525	3.2577	2
15.8513	-97.0546	1
51.2763	-0.882676	9
37.8856	32.4854	3
-3.73234	-38.5251	56
13.6311	123.197	2
4.47597	-74.376	1
64.435	40.7704	1
5.27742	115.244	6
45.9712	-1.38773	1
33.7529	-84.2609	423
41.4694	-8.15157	1
30.1754	-82.645	13
36.1261	-80.0702	9
32.4634	-91.4887	4
44.7214	4.59495	1
34.8764	-86.9737	2
36.2896	-93.5781	1
56.1257	93.3347	1
43.5213	5.24602	20
40.901	-80.855	4
6.54193	3.23408	39
-20.2601	-43.7964	2
35.8274	-77.1421	2
18.0892	-96.1183	1
35.7169	-0.6	3
50.4954	30.7404	8
33.9982	-89.7055	2
42.4607	-83.6517	2
33.4028	-90.9066	10
52.4046	-4.00698	3
34.6516	-99.2858	4
43.8623	11.0578	1
38.3279	-88.9555	2
44.0502	-92.4253	26
47.7157	1.9455	6
-37.8117	144.972	62
33.6459	-96.5963	5
19.8168	-90.5281	2
47.4509	-2.31453	2
40.1647	31.916	1
45.2497	-73.9412	1
47.3321	5.0323	128
-27.5901	-48.658	1
37.7631	-81.8251	3
64.6677	-147.08	1
47.6994	-0.07313	1
46.243	1.39139	2
53.4714	12.3802	1
45.8843	1.29411	117
49.2233	11.8517	1
48.2123	4.45475	1
43.4257	-73.7163	1
-27.5379	-50.1265	1
32.2921	-90.8357	11
33.756	-7.21413	1
34.0325	35.6306	27
61.5218	0.00022	32
24.4987	39.5787	4
38.8346	65.7913	1
36.5872	-94.7648	1
46.0027	8.96044	1
-0.72004	8.78115	3
-33.9741	150.895	8
-23.2875	-50.084	1
39.3237	-82.0939	10
-22.2332	-43.888	25
48.8468	-99.7002	9
6.94935	79.859	73
39.9412	-82.3626	1
19.4749	-71.3434	1
35.5389	-90.1422	2
31.1119	-88.0785	2
42.9759	-92.5641	2
7.62084	4.20386	5
56.9154	13.9953	1
51.2216	22.5635	10
53.4016	-2.56133	13
43.6008	1.4329	193
19.2732	73.0423	5
40.8454	-124.053	8
1.89324	98.6542	1
32.0956	-83.5019	6
56.4374	23.5067	1
-34.6205	-58.414	5
37.9535	-122.203	96
51.2356	4.42397	59
38.6669	0.0655531	1
25.7553	-80.2131	656
60.0749	19.9597	3
29.8709	-91.2073	1
36.0752	-119.067	31
-19.3419	-40.1093	3
56.1319	-3.81763	1
47.4332	9.39886	3
-9.65918	-35.7559	13
29.7121	-95.3146	300
42.3641	-8.40504	4
29.1831	47.9099	5
45.4029	12.3637	4
31.5306	-84.5993	3
52.1436	-8.65236	2
13.9101	120.903	1
40.0624	-8.59427	3
39.1975	-84.3806	152
5.364	-4.08297	68
29.6921	-82.3197	57
-23.9108	-53.9545	1
35.9695	-88.9381	2
36.1615	-116.009	2
35.7153	140.124	6
37.4721	-82.5219	2
-6.26634	106.971	497
39.6216	-84.6489	4
-27.8266	-52.3221	1
33.678	-79.2328	1
34.8675	135.218	5
40.1201	-87.9394	1
53.2133	10.3758	10
38.2753	24.508	82
52.674	0.949043	1
-7.99055	-38.2889	3
36.5849	-79.4469	53
32.4015	-99.5036	1
47.8532	-104.048	1
38.6021	-86.0949	1
40.771	-74.3514	292
-27.1211	-48.9046	7
32.1853	-96.8848	2
-16.7377	-47.6229	2
45.5441	11.7808	1
34.6086	-117.819	7
32.8612	-83.5964	26
36.0975	-119.57	15
47.0881	8.28108	20
-20.1957	-44.7117	1
33.2112	-84.2148	14
34.1027	-90.3354	1
44.4923	-73.2266	3
45.5922	12.7261	5
-21.5404	-48.788	1
51.9039	-9.03369	14
38.0323	-3.31364	1
39.6797	-80.906	1
33.7347	-79.4496	2
46.2029	-119.071	21
54.5438	-3.54879	8
53.1134	6.89692	15
37.5066	-94.8603	1
44.6278	-91.2823	1
32.8856	-79.7479	15
35.4907	-110.896	1
3.10617	117.255	1
38.3989	-91.8825	4
36.7579	-77.8517	1
36.5679	-77.5674	16
-29.5606	-53.7644	1
-22.3069	-42.4674	61
31.5778	-90.435	13
48.3129	40.2745	1
57.7918	36.6987	1
31.8198	-85.994	13
37.8295	-81.1434	8
43.9895	-84.5853	1
32.4366	-90.1135	26
54.3904	-5.79158	3
51.6656	35.6772	3
10.5406	7.43953	29
46.9393	2.52124	9
42.3078	-86.0639	2
51.4465	6.72802	7
34.7022	-87.3111	2
34.0009	-81.7712	3
39.4607	-0.364027	41
31.2574	-97.2743	1
33.3635	-86.6372	4
37.8391	-3.4732	1
13.4437	-89.0597	1
31.2416	-81.5031	16
48.8387	7.82161	12
13.1595	123.723	13
44.0803	6.37989	1
34.4265	-90.2217	4
9.42162	-70.4824	2
-25.8176	28.7377	4
-27.9418	-55.1586	1
43.0193	-78.1346	4
34.1956	-90.5716	9
-22.4873	-44.1755	5
44.2044	-94.2754	1
31.5849	-89.5246	2
39.9568	0.263752	5
35.72	-83.9796	8
60.1895	12.1864	1
59.016	16.194	2
43.1246	-93.3833	3
59.136	12.9381	1
36.4492	-75.8452	2
1.24624	101.19	2
2.71563	101.953	95
45.803	-0.774403	5
36.8634	-121.407	6
52.388	5.84798	5
11.686	122.381	1
49.2042	-0.332246	206
50.9504	16.3036	1
16.9457	121.772	1
59.2774	15.2302	6
31.177	-91.0285	1
-10.8316	-63.2903	2
-25.7556	29.4251	1
35.1625	-77.1589	29
39.5713	-76.4499	14
50.4868	-104.606	9
49.0411	0.533293	3
39.8252	-80.8936	1
45.2848	-93.746	4
32.1835	-80.7474	5
4.09031	101.795	1
38.9266	16.5804	1
61.0466	73.4479	1
48.7985	8.4383	1
51.5759	0.07423	129
41.9	-8.86167	7
14.819	-61.0288	16
22.9529	115.622	1
-20.2792	-70.1084	4
31.7483	-84.9865	1
-21.677	-47.5085	3
-23.6828	-46.5955	3008
43.6082	3.87769	201
20.0847	-101.243	1
7.11483	4.81292	4
1.46482	103.585	11
40.8213	-97.4122	2
-0.0025304	34.6091	1
48.1159	-1.68833	76
-23.8528	-46.8359	3
36.3437	-82.2115	4
35.588	-106.464	1
-21.1427	-50.6213	9
59.4464	25.3814	1
-6.70257	-35.1591	1
30.311	-91.8718	11
44.1019	-93.235	2
-1.45018	-48.472	85
52.5136	5.68839	9
1.63259	110.192	8
43.2607	-79.9135	23
-22.2295	-49.6901	2
36.7462	-76.6651	28
33.0466	-89.5838	6
37.9016	-122.648	1
14.336	-89.4502	1
53.7924	-1.71135	19
-22.5319	-41.9478	1
52.4472	5.21763	48
40.5447	-84.5625	2
29.8649	-95.2136	32
7.77961	98.7617	1
31.2183	121.452	6
41.0203	15.132	1
35.7176	-79.8706	11
46.4125	0.302043	7
29.5214	-81.2233	24
49.9767	6.52096	1
52.1733	4.72028	29
41.2459	-75.6817	1
38.2025	-97.5109	2
34.9263	-80.9269	30
12.2217	-86.4017	19
43.593	1.23521	2
42.6429	-6.407	1
50.2133	19.007	8
-27.4416	29.1396	1
54.9703	-1.44357	7
34.1454	71.0663	1
42.7133	-88.0124	1
44.798	-122.794	2
36.3061	-109.213	1
59.9724	10.7215	43
39.1154	-95.0877	4
1.17538	108.997	2
36.3758	-95.8978	4
37.5062	138.93	2
35.3072	-90.2508	1
37.343	-85.3606	1
41.4772	-88.2342	51
54.5036	18.4637	12
34.8438	-92.2135	86
43.1698	5.7056	30
39.4672	-122.196	3
34.5099	-114.311	5
44.6852	-63.487	1
6.67176	3.15567	11
37.5188	-97.324	7
7.69935	-72.3645	2
34.6613	135.419	24
-5.79931	-35.2216	278
35.3839	-96.7795	3
40.601	-80.6515	15
-21.1298	-44.2515	1
32.778	-80.2198	4
31.4358	-97.7267	2
22.3174	114.157	12
-2.60634	140.669	1
40.1622	-87.4236	1
40.4278	-74.2351	59
36.1025	-110.218	4
39.8178	-85.763	1
42.8255	-80.3066	1
51.8411	4.97677	32
47.5377	2.00598	1
35.3845	-89.4282	3
-6.80358	106.773	9
35.005	-117.651	1
54.9826	-2.83287	1
40.9756	-87.916	1
40.0457	-75.1353	2116
49.436	2.10172	37
-36.9045	174.704	69
38.6744	-85.1773	1
50.2478	3.92045	8
35.0318	-106.947	4
51.7536	-1.22448	17
-25.9478	29.2493	1
51.204	16.1524	6
18.8737	-99.0414	1
46.2903	-84.3047	1
49.1152	-122.724	15
51.9219	5.77231	57
43.3731	-1.74247	4
33.7596	-78.8067	51
36.6943	-79.8787	11
33.929	-91.4807	2
-7.54717	110.816	51
53.0036	-92.8023	1
37.6735	-121.918	39
46.2725	-96.6059	2
44.5439	-94.9956	2
35.846	-78.6572	285
36.7175	-108.179	15
53.7017	84.9292	1
19.8515	99.7718	1
56.8327	24.5016	12
34.179	-114.243	2
40.7742	-82.4833	31
41.1318	-95.9478	29
-33.2695	-70.747	2
47.4531	21.4765	1
14.5458	-60.8567	48
2.29916	102.912	4
39.2898	-80.373	3
51.7502	-2.90373	4
37.2182	-88.6314	12
-23.1036	-45.7178	21
39.9082	-80.707	9
39.1274	-94.3802	39
43.8863	-79.394	2
30.7214	-86.5786	5
38.7241	-104.64	2
43.4696	3.64098	10
4.52468	103.456	4
36.2009	-86.2873	5
51.5217	-1.12907	6
52.8283	6.29999	4
36.0695	-94.1421	48
6.91276	122.087	4
-24.5886	-54.161	1
43.5667	-116.6	12
-7.80004	110.94	1
42.7466	-75.77	162
35.9314	-89.8927	8
39.5328	-84.2058	13
39.4783	-80.1472	30
38.6342	-76.6077	16
34.7088	-77.0138	1
11.6039	122.736	3
36.6866	-121.641	34
44.3488	-78.3014	1
-25.2665	-49.6143	2
-5.34998	-49.1373	19
33.5323	-81.7266	19
41.3981	-95.0144	4
43.891	4.91157	29
17.2998	-62.7238	4
39.1278	-76.7407	366
56.3385	9.88076	4
38.3255	-75.2042	10
29.9891	-90.8361	8
55.6593	13.3644	4
35.53	-97.6205	6
37.9031	41.1476	1
58.3729	26.7776	12
42.0677	12.6213	1
15.5438	32.555	18
43.619	10.4633	1
34.3602	-84.8936	1
44.6918	-1.23459	4
42.1171	-86.4442	11
57.6811	11.734	20
56.0632	12.7204	5
39.6126	-104.709	12
55.4359	65.2991	8
34.8333	-82.3691	74
58.8112	-122.709	2
-22.1032	-41.4308	1
-29.7338	-51.0571	40
43.025	-84.5549	1
33.4783	35.364	2
44.8941	-92.8846	17
29.9942	-107.554	1
46.8133	-92.0895	1
8.76735	-75.8652	1
46.0001	5.04476	1
43.5449	-1.09903	1
45.8363	-119.314	1
51.7206	9.04076	4
17.5748	120.386	2
-26.7265	-48.9141	1
32.5152	-97.3265	10
-23.1015	-48.9361	4
0.0675273	32.4756	2
6.1447	100.377	41
41.0065	37.8691	1
10.1935	-67.8937	4
44.9272	11.7288	1
37.2615	-107.933	5
41.252	-88.2487	1
48.0892	20.6757	4
30.5571	-91.6355	4
28.033	-82.1321	9
33.5913	-101.888	84
32.633	-93.2848	6
34.3804	-78.3168	7
46.9376	20.1176	1
31.7131	-85.8199	1
-1.75216	112.635	9
38.1115	-122.568	7
42.5411	-88.9948	11
35.3348	-99.5966	1
54.6617	9.40202	1
-27.9931	-54.2949	1
41.0337	-79.5079	2
-4.01218	119.624	2
20.6735	-101.34	3
29.441	-95.279	31
36.6589	-79.7035	4
45.9123	9.31925	10
38.3766	-97.6425	3
54.0066	-6.27565	42
42.4183	-83.2952	853
6.1938	1.25608	14
19.5947	-99.014	26
43.6134	39.7181	9
51.5434	-0.442763	72
41.7747	-72.5194	84
51.1547	55.009	1
-22.4152	26.6945	3
31.1689	-100.077	170
-27.6099	-48.4789	32
50.749	5.05229	8
-8.36186	-35.2211	2
50.7359	2.29618	7
48.2894	-1.02964	1
32.3228	-111.044	74
45.0566	-1.08779	4
36.7079	28.0926	2
-20.3498	-41.9347	1
-14.7578	-39.2738	5
46.3212	-101.391	9
47.6828	-122.184	49
42.4186	-73.8071	4
45.2904	-122.97	1
58.3013	11.8139	3
-23.0892	-52.4541	2
-7.87197	111.469	1
19.3737	72.8284	1
37.6175	-79.5888	3
39.1764	-93.849	12
53.2352	-0.88216	2
53.3256	-1.21921	15
33.3723	-110.589	1
39.1811	-96.5763	23
48.4495	-4.2663	2
42.5781	9.24515	9
47.1127	-100.807	2
42.9046	-78.0042	1
47.0946	37.5299	2
47.7738	-101.162	1
56.9428	24.0274	72
48.6475	44.3981	39
53.1673	-2.36386	13
32.4472	-117.041	7
39.9453	-85.9025	7
34.3367	-81.3394	10
41.7054	-93.3154	1
33.4572	-89.5675	5
49.7415	11.8514	14
-15.3231	-49.1073	54
54.9594	9.76705	1
-5.08404	-81.0927	1
-21.6987	-45.2245	3
59.333	18.0556	44
47.6228	8.2226	1
-7.64692	112.9	1
43.7333	3.31247	3
47.8614	-122.156	33
53.1	56.2262	1
47.359	-1.97246	2
45.6597	-73.5933	21
37.0396	-95.6335	3
42.714	2.88332	82
10.5781	-62.3042	2
49.311	1.10836	5
-12.791	45.2831	2
31.7392	-84.164	8
47.2234	0.709267	6
50.3864	2.34881	2
35.004	-85.3965	1
48.95	4.32781	7
48.5103	-2.76556	9
35.8663	-80.2611	9
44.0235	-116.976	2
48.2822	6.95782	3
30.04	-91.9276	7
38.5711	-75.2775	10
38.2946	-120.284	1
-23.2365	-51.7305	2
34.8006	-91.8849	1
-29.3648	30.5232	2
38.3075	-87.6976	2
45.9532	7.66131	1
-6.16187	106.327	1
38.7724	-92.3074	18
16.6788	120.338	2
31.1028	-87.483	1
0.363265	32.7377	15
40.648	-83.102	4
32.8075	-85.0185	2
56.6443	23.7117	4
47.9828	-4.12801	17
25.6364	-80.4308	146
33.0103	-109.949	1
17.9241	-77.6861	2
33.7497	-97.1362	1
-23.5139	-70.402	2
50.3086	8.15428	2
51.1271	-113.957	9
46.2853	-72.7574	1
-3.30786	119.196	2
-23.3767	-51.1541	1
46.8142	4.44371	5
18.4348	-68.9656	3
37.3512	-75.9401	2
4.48708	101.384	2
49.5571	2.93379	31
-4.02014	122.525	2
51.8317	-1.83587	1
-22.8386	-43.2834	24
-42.9055	147.32	3
-0.363503	103.102	2
52.9811	6.50954	28
40.128	-3.84441	1
39.421	-75.2465	9
49.1709	3.4774	4
36.6035	-78.149	4
31.6328	-96.9777	2
10.7289	122.551	5
37.3084	-78.4754	2
32.0066	-80.8625	2
-21.3328	-42.6531	1
42.6391	3.01696	5
41.6497	-74.6789	4
40.6397	-74.4159	160
41.4901	-71.5304	9
40.4176	-104.987	7
50.9404	0.366004	4
36.3432	-78.4079	12
21.4331	39.3035	5
30.0029	-92.2785	7
43.468	43.6126	1
52.9866	-1.98166	1
4.32632	113.971	12
51.2898	-1.06334	5
-22.9976	-50.0858	1
55.745	52.4375	5
45.0996	-87.6543	3
-25.9289	32.632	14
35.7961	-80.8687	25
45.5977	2.74596	1
40.1386	-77.3318	1
35.2305	-101.851	10
47.273	-120.882	29
39.0918	-83.4399	1
19.921	-100.003	1
