Tweet Id 	 Latitude 	 Longitude 	 Continent
637099	52.3871	13.1165	Europe	
637110	52.3834	13.1196	Europe	
637124	52.3871	13.1165	Europe	
637171	52.3871	13.1165	Europe	
637185	52.3871	13.1165	Europe	
637217	52.3871	13.1165	Europe	
637218	52.3871	13.1165	Europe	
637229	52.3871	13.1165	Europe	
637243	52.3834	13.1196	Europe	
637259	52.3834	13.1196	Europe	
637331	52.3871	13.1165	Europe	
637351	52.3834	13.1196	Europe	
637353	52.3871	13.1165	Europe	
637370	52.3871	13.1165	Europe	
637374	52.3834	13.1196	Europe	
637393	52.3871	13.1165	Europe	
637420	52.3834	13.1196	Europe	
637431	52.3871	13.1165	Europe	
637485	52.3834	13.1196	Europe	
637526	52.3834	13.1196	Europe	
637564	52.3871	13.1165	Europe	
637590	52.3871	13.1165	Europe	
637599	52.3871	13.1165	Europe	
637631	52.3834	13.1196	Europe	
637643	52.3834	13.1196	Europe	
637650	51.5207	-0.142822	Europe	
637690	52.3871	13.1165	Europe	
637695	52.3871	13.1165	Europe	
637712	52.3871	13.1165	Europe	
637713	52.3834	13.1196	Europe	
637715	16.959	-99.7356	North America	
637765	52.3871	13.1165	Europe	
637798	52.3871	13.1165	Europe	
637861	52.3871	13.1165	Europe	
637873	52.3834	13.1196	Europe	
637902	52.3871	13.1165	Europe	
637924	52.3834	13.1196	Europe	
637941	52.3871	13.1165	Europe	
637983	52.3871	13.1165	Europe	
638005	52.3834	13.1196	Europe	
638046	52.3871	13.1165	Europe	
638061	52.3871	13.1165	Europe	
638072	51.5207	-0.142822	Europe	
638113	30.5215	-87.0126	North America	
638193	52.3871	13.1165	Europe	
638262	52.3834	13.1196	Europe	
638283	52.3871	13.1165	Europe	
638288	52.3871	13.1165	Europe	
638346	52.3834	13.1196	Europe	
638380	52.3871	13.1165	Europe	
638403	52.3834	13.1196	Europe	
638422	52.3871	13.1165	Europe	
638443	52.3871	13.1165	Europe	
638487	52.3871	13.1165	Europe	
638497	52.3871	13.1165	Europe	
638506	52.3871	13.1165	Europe	
638547	52.3871	13.1165	Europe	
638556	52.3834	13.1196	Europe	
638575	52.3871	13.1165	Europe	
638604	52.3871	13.1165	Europe	
638621	52.3871	13.1165	Europe	
638654	52.3834	13.1196	Europe	
638687	52.3871	13.1165	Europe	
638748	52.3871	13.1165	Europe	
638762	52.3871	13.1165	Europe	
638806	52.3871	13.1165	Europe	
638854	52.3871	13.1165	Europe	
638865	52.3871	13.1165	Europe	
638870	50.8327	4.35775	Europe	
638883	52.3871	13.1165	Europe	
638897	52.3871	13.1165	Europe	
638898	52.3871	13.1165	Europe	
638905	52.3834	13.1196	Europe	
638914	52.3834	13.1196	Europe	
638986	52.3871	13.1165	Europe	
639014	52.3834	13.1196	Europe	
639053	52.3871	13.1165	Europe	
639087	-23.6828	-46.5955	South America	
639096	52.3834	13.1196	Europe	
639125	52.3871	13.1165	Europe	
639196	52.3834	13.1196	Europe	
639211	52.3871	13.1165	Europe	
639269	52.3871	13.1165	Europe	
639288	52.3871	13.1165	Europe	
639300	52.3871	13.1165	Europe	
639313	52.3871	13.1165	Europe	
639317	52.3871	13.1165	Europe	
639327	52.3871	13.1165	Europe	
639342	52.3834	13.1196	Europe	
639343	52.3871	13.1165	Europe	
639360	52.3871	13.1165	Europe	
639372	33.9381	-118.194	North America	
639394	52.3871	13.1165	Europe	
639409	52.3871	13.1165	Europe	
639425	52.3871	13.1165	Europe	
639433	52.3871	13.1165	Europe	
639450	52.3834	13.1196	Europe	
639459	52.3871	13.1165	Europe	
639460	52.3834	13.1196	Europe	
639480	-26.2617	-48.9665	South America	
639517	50.8575	-1.62926	Europe	
639552	52.3871	13.1165	Europe	
639556	52.3871	13.1165	Europe	
639582	52.3871	13.1165	Europe	
639598	52.3871	13.1165	Europe	
639653	52.3871	13.1165	Europe	
639675	52.3834	13.1196	Europe	
639684	52.3834	13.1196	Europe	
639701	52.3871	13.1165	Europe	
639718	52.3871	13.1165	Europe	
639728	52.3871	13.1165	Europe	
639754	52.3871	13.1165	Europe	
639771	52.3871	13.1165	Europe	
639788	52.3834	13.1196	Europe	
639797	52.3871	13.1165	Europe	
639812	52.3871	13.1165	Europe	
639855	52.3871	13.1165	Europe	
639875	52.3871	13.1165	Europe	
639898	52.3834	13.1196	Europe	
639900	52.3871	13.1165	Europe	
639930	52.3871	13.1165	Europe	
639932	52.3871	13.1165	Europe	
639988	52.3871	13.1165	Europe	
640055	52.3834	13.1196	Europe	
640077	51.5207	-0.142822	Europe	
640203	52.3871	13.1165	Europe	
640247	52.3871	13.1165	Europe	
640251	52.3834	13.1196	Europe	
640262	52.3834	13.1196	Europe	
640293	52.3834	13.1196	Europe	
640324	52.3871	13.1165	Europe	
640340	52.3871	13.1165	Europe	
640450	52.3871	13.1165	Europe	
640462	19.3014	-99.1269	North America	
640484	52.3871	13.1165	Europe	
640541	52.3834	13.1196	Europe	
640567	52.3834	13.1196	Europe	
640633	52.3834	13.1196	Europe	
640687	52.3871	13.1165	Europe	
640706	52.3871	13.1165	Europe	
640711	52.3871	13.1165	Europe	
640720	52.3871	13.1165	Europe	
640738	52.3871	13.1165	Europe	
640779	52.5067	13.6314	Europe	
640851	52.3834	13.1196	Europe	
640902	52.3871	13.1165	Europe	
640905	35.4008	139.376	Asia	
640919	52.3871	13.1165	Europe	
640930	52.3871	13.1165	Europe	
641002	52.3834	13.1196	Europe	
641020	52.3871	13.1165	Europe	
641039	52.3871	13.1165	Europe	
641044	52.3834	13.1196	Europe	
641076	52.3871	13.1165	Europe	
641119	52.3871	13.1165	Europe	
641170	51.5207	-0.142822	Europe	
641178	52.3871	13.1165	Europe	
641187	52.3834	13.1196	Europe	
641192	52.3871	13.1165	Europe	
641196	52.3834	13.1196	Europe	
641215	52.3834	13.1196	Europe	
641282	-23.6828	-46.5955	South America	
641300	52.3834	13.1196	Europe	
641330	52.3871	13.1165	Europe	
641416	52.3871	13.1165	Europe	
641450	52.3834	13.1196	Europe	
641476	52.3871	13.1165	Europe	
641537	52.3871	13.1165	Europe	
641538	52.3871	13.1165	Europe	
641563	52.3834	13.1196	Europe	
641578	-8.00161	-34.8726	South America	
641602	52.3871	13.1165	Europe	
641636	52.3834	13.1196	Europe	
641653	52.3871	13.1165	Europe	
641728	52.3871	13.1165	Europe	
641736	-22.916	-43.4473	South America	
641743	52.3871	13.1165	Europe	
641752	52.3871	13.1165	Europe	
641779	52.3871	13.1165	Europe	
641792	52.3871	13.1165	Europe	
641794	52.3871	13.1165	Europe	
641823	52.3834	13.1196	Europe	
641828	52.3871	13.1165	Europe	
641855	52.3871	13.1165	Europe	
641887	52.3834	13.1196	Europe	
641901	52.3871	13.1165	Europe	
641912	52.3834	13.1196	Europe	
641931	52.3871	13.1165	Europe	
641940	52.3871	13.1165	Europe	
641978	52.5	13.6083	Europe	
642009	52.3871	13.1165	Europe	
642014	52.3871	13.1165	Europe	
642052	52.3871	13.1165	Europe	
642143	52.3834	13.1196	Europe	
642158	52.3834	13.1196	Europe	
642184	52.3871	13.1165	Europe	
642203	52.3834	13.1196	Europe	
642209	52.3834	13.1196	Europe	
642249	52.3834	13.1196	Europe	
642284	52.3834	13.1196	Europe	
642293	52.3871	13.1165	Europe	
642306	52.3871	13.1165	Europe	
642307	52.3871	13.1165	Europe	
642331	-8.0436	-34.9394	South America	
642339	-8.0436	-34.9394	South America	
642346	52.3871	13.1165	Europe	
642382	52.3871	13.1165	Europe	
642411	52.3871	13.1165	Europe	
642428	52.3834	13.1196	Europe	
642438	52.3871	13.1165	Europe	
642439	52.3834	13.1196	Europe	
642461	52.3834	13.1196	Europe	
642465	59.9394	30.0922	Europe	
642492	52.3834	13.1196	Europe	
642499	52.3871	13.1165	Europe	
642557	45.7248	9.65637	Europe	
642577	52.3871	13.1165	Europe	
642578	52.3834	13.1196	Europe	
642620	52.3871	13.1165	Europe	
642641	52.3871	13.1165	Europe	
642644	52.3834	13.1196	Europe	
642651	52.3871	13.1165	Europe	
642669	52.3871	13.1165	Europe	
642703	35.5211	129.103	Asia	
642711	52.3871	13.1165	Europe	
642713	52.3871	13.1165	Europe	
642717	52.3871	13.1165	Europe	
642725	52.3834	13.1196	Europe	
642733	54.9275	23.9501	Europe	
642779	52.3871	13.1165	Europe	
642803	52.3871	13.1165	Europe	
642817	52.3871	13.1165	Europe	
642821	52.3834	13.1196	Europe	
642849	52.3871	13.1165	Europe	
642856	52.3834	13.1196	Europe	
642879	52.3871	13.1165	Europe	
642891	-7.2771	112.717	Asia	
642925	52.3871	13.1165	Europe	
642927	52.3871	13.1165	Europe	
642930	52.3871	13.1165	Europe	
642952	52.3871	13.1165	Europe	
642954	52.3871	13.1165	Europe	
643015	52.3871	13.1165	Europe	
643043	52.3871	13.1165	Europe	
643084	52.3834	13.1196	Europe	
643132	52.3871	13.1165	Europe	
643148	51.5207	-0.142822	Europe	
643152	52.3834	13.1196	Europe	
643165	52.3871	13.1165	Europe	
643171	52.3834	13.1196	Europe	
643185	58.1574	8.03269	Europe	
643195	52.3871	13.1165	Europe	
643208	52.3871	13.1165	Europe	
643354	52.3871	13.1165	Europe	
643376	52.3834	13.1196	Europe	
643389	52.3871	13.1165	Europe	
643398	-12.8753	-38.5026	South America	
643423	52.3871	13.1165	Europe	
643434	52.3834	13.1196	Europe	
643454	52.3834	13.1196	Europe	
643458	52.3871	13.1165	Europe	
643475	52.3871	13.1165	Europe	
643588	52.3834	13.1196	Europe	
643591	52.3871	13.1165	Europe	
643611	52.3871	13.1165	Europe	
643624	52.3871	13.1165	Europe	
643667	52.3834	13.1196	Europe	
643675	52.3871	13.1165	Europe	
643683	52.3871	13.1165	Europe	
643691	52.3871	13.1165	Europe	
643704	52.3871	13.1165	Europe	
643712	52.3871	13.1165	Europe	
643718	52.3834	13.1196	Europe	
643733	52.3871	13.1165	Europe	
643735	-23.6828	-46.5955	South America	
643736	52.3871	13.1165	Europe	
643754	52.3871	13.1165	Europe	
643763	52.3871	13.1165	Europe	
643825	52.3871	13.1165	Europe	
643827	52.3834	13.1196	Europe	
643836	52.3871	13.1165	Europe	
643839	52.3871	13.1165	Europe	
643912	52.3871	13.1165	Europe	
643932	52.3871	13.1165	Europe	
643937	52.3834	13.1196	Europe	
644003	52.3871	13.1165	Europe	
644014	52.3871	13.1165	Europe	
644016	52.3871	13.1165	Europe	
644089	52.3871	13.1165	Europe	
644140	52.3871	13.1165	Europe	
644158	52.3871	13.1165	Europe	
644175	52.3871	13.1165	Europe	
644181	52.3871	13.1165	Europe	
644254	52.3871	13.1165	Europe	
644260	52.3834	13.1196	Europe	
644289	52.3871	13.1165	Europe	
644294	52.3871	13.1165	Europe	
644298	52.3834	13.1196	Europe	
644372	52.3834	13.1196	Europe	
644453	52.3834	13.1196	Europe	
644467	52.3871	13.1165	Europe	
644538	-23.0614	-45.9175	South America	
644663	52.3871	13.1165	Europe	
644666	52.3871	13.1165	Europe	
644710	52.3871	13.1165	Europe	
644746	52.3834	13.1196	Europe	
644759	52.3834	13.1196	Europe	
644797	52.3834	13.1196	Europe	
644831	52.3834	13.1196	Europe	
644848	-6.24388	107.04	Asia	
644877	50.8302	4.34216	Europe	
644915	52.3834	13.1196	Europe	
644947	52.3834	13.1196	Europe	
645093	52.3871	13.1165	Europe	
645099	52.3871	13.1165	Europe	
645105	52.3834	13.1196	Europe	
645116	52.3871	13.1165	Europe	
645150	52.3871	13.1165	Europe	
645151	52.3871	13.1165	Europe	
645168	52.3871	13.1165	Europe	
645184	52.3871	13.1165	Europe	
645187	52.3871	13.1165	Europe	
645208	52.3871	13.1165	Europe	
645217	52.3871	13.1165	Europe	
645239	52.3871	13.1165	Europe	
645245	52.3871	13.1165	Europe	
645286	52.3871	13.1165	Europe	
645303	52.3834	13.1196	Europe	
645310	52.3871	13.1165	Europe	
645311	52.3871	13.1165	Europe	
645357	52.3871	13.1165	Europe	
645368	52.3871	13.1165	Europe	
645380	52.3871	13.1165	Europe	
645382	52.3871	13.1165	Europe	
645418	52.3871	13.1165	Europe	
645436	52.3871	13.1165	Europe	
645445	52.3871	13.1165	Europe	
645456	52.3871	13.1165	Europe	
645477	51.3817	12.4094	Europe	
645516	52.3871	13.1165	Europe	
645542	52.3834	13.1196	Europe	
645585	52.3871	13.1165	Europe	
645646	52.3834	13.1196	Europe	
645680	51.9585	6.28045	Europe	
645681	52.3871	13.1165	Europe	
645695	-23.6828	-46.5955	South America	
645698	52.3871	13.1165	Europe	
645782	52.3834	13.1196	Europe	
645788	52.3871	13.1165	Europe	
645818	52.3871	13.1165	Europe	
645864	52.3834	13.1196	Europe	
645949	52.3834	13.1196	Europe	
645978	52.3871	13.1165	Europe	
646031	51.5207	-0.142822	Europe	
646045	52.3871	13.1165	Europe	
646071	52.3871	13.1165	Europe	
646083	52.3871	13.1165	Europe	
646095	52.3871	13.1165	Europe	
646105	52.3834	13.1196	Europe	
646117	52.3871	13.1165	Europe	
646152	52.3871	13.1165	Europe	
646162	52.3871	13.1165	Europe	
646179	52.3871	13.1165	Europe	
646180	52.3871	13.1165	Europe	
646192	52.3871	13.1165	Europe	
646202	52.3871	13.1165	Europe	
646214	52.3871	13.1165	Europe	
646229	52.3871	13.1165	Europe	
646230	50.0989	8.04676	Europe	
646239	52.3871	13.1165	Europe	
646261	52.3871	13.1165	Europe	
646280	52.3871	13.1165	Europe	
646286	52.3834	13.1196	Europe	
646295	52.3871	13.1165	Europe	
646305	52.3871	13.1165	Europe	
646366	52.3871	13.1165	Europe	
646381	52.3834	13.1196	Europe	
646392	52.3871	13.1165	Europe	
646399	52.3871	13.1165	Europe	
646432	52.3871	13.1165	Europe	
646439	52.3871	13.1165	Europe	
646454	52.3871	13.1165	Europe	
646471	52.3871	13.1165	Europe	
646472	52.3871	13.1165	Europe	
646572	52.3871	13.1165	Europe	
646604	52.3871	13.1165	Europe	
646611	52.3871	13.1165	Europe	
646616	52.3834	13.1196	Europe	
646643	52.3871	13.1165	Europe	
646693	52.3871	13.1165	Europe	
646701	61.5218	0.00022	Europe	
646735	52.3834	13.1196	Europe	
646736	49.5003	8.50216	Europe	
646750	52.3834	13.1196	Europe	
646780	32.6818	-96.661	North America	
646847	52.3871	13.1165	Europe	
646848	52.3871	13.1165	Europe	
646873	52.3871	13.1165	Europe	
646878	52.3834	13.1196	Europe	
646895	52.3871	13.1165	Europe	
647010	52.3834	13.1196	Europe	
647030	52.3871	13.1165	Europe	
647067	52.3871	13.1165	Europe	
647094	52.3871	13.1165	Europe	
647108	52.3871	13.1165	Europe	
647120	40.854	14.2435	Europe	
647235	52.3871	13.1165	Europe	
647316	52.3871	13.1165	Europe	
647318	52.3871	13.1165	Europe	
647335	52.3871	13.1165	Europe	
647353	52.3871	13.1165	Europe	
647374	52.3834	13.1196	Europe	
647397	52.3871	13.1165	Europe	
647399	52.3871	13.1165	Europe	
647422	-7.2771	112.717	Asia	
647460	52.3834	13.1196	Europe	
647483	52.3834	13.1196	Europe	
647496	51.5207	-0.142822	Europe	
647503	52.3871	13.1165	Europe	
647529	52.3871	13.1165	Europe	
647544	52.3871	13.1165	Europe	
647577	52.3871	13.1165	Europe	
647599	52.3871	13.1165	Europe	
647655	52.3834	13.1196	Europe	
647663	52.3871	13.1165	Europe	
647684	52.3871	13.1165	Europe	
647689	52.3871	13.1165	Europe	
647698	52.3871	13.1165	Europe	
647738	52.3871	13.1165	Europe	
647750	52.3871	13.1165	Europe	
647762	52.3871	13.1165	Europe	
647763	52.3871	13.1165	Europe	
647771	52.3834	13.1196	Europe	
647781	52.3834	13.1196	Europe	
647821	-6.18065	106.844	Asia	
647872	52.3871	13.1165	Europe	
647955	52.3834	13.1196	Europe	
647966	52.3834	13.1196	Europe	
648000	52.3871	13.1165	Europe	
648058	52.3871	13.1165	Europe	
648098	52.3834	13.1196	Europe	
648138	52.3871	13.1165	Europe	
648217	52.3834	13.1196	Europe	
648244	52.3871	13.1165	Europe	
648344	52.3871	13.1165	Europe	
648377	52.3871	13.1165	Europe	
648405	52.3871	13.1165	Europe	
648440	52.3871	13.1165	Europe	
648508	52.3834	13.1196	Europe	
648605	52.3871	13.1165	Europe	
648653	52.3871	13.1165	Europe	
648667	48.2751	12.1606	Europe	
648733	50.7782	5.97428	Europe	
648771	52.3834	13.1196	Europe	
648807	52.3871	13.1165	Europe	
648854	10.3421	-84.4342	North America	
648860	52.3871	13.1165	Europe	
648881	52.3871	13.1165	Europe	
648896	52.3871	13.1165	Europe	
648897	52.3871	13.1165	Europe	
648899	52.3834	13.1196	Europe	
648927	52.3834	13.1196	Europe	
648990	52.3871	13.1165	Europe	
649001	52.3871	13.1165	Europe	
649002	52.3871	13.1165	Europe	
649030	52.3871	13.1165	Europe	
649043	52.3834	13.1196	Europe	
649050	52.3871	13.1165	Europe	
649071	52.3834	13.1196	Europe	
649088	52.3871	13.1165	Europe	
649099	52.3871	13.1165	Europe	
649113	52.3834	13.1196	Europe	
649161	52.3871	13.1165	Europe	
649168	52.3834	13.1196	Europe	
649172	60.468	26.9461	Europe	
649201	52.3871	13.1165	Europe	
649264	52.3834	13.1196	Europe	
649273	52.3871	13.1165	Europe	
649305	52.3871	13.1165	Europe	
649329	52.3871	13.1165	Europe	
649453	52.3871	13.1165	Europe	
649466	52.3871	13.1165	Europe	
649476	52.3871	13.1165	Europe	
649487	52.3871	13.1165	Europe	
649538	52.3871	13.1165	Europe	
649556	52.3871	13.1165	Europe	
649572	52.3871	13.1165	Europe	
649607	52.3871	13.1165	Europe	
649623	52.3871	13.1165	Europe	
649682	52.3834	13.1196	Europe	
649753	16.2586	-92.301	North America	
649795	52.3871	13.1165	Europe	
649809	52.3871	13.1165	Europe	
649865	52.3871	13.1165	Europe	
649899	52.3834	13.1196	Europe	
650008	52.3871	13.1165	Europe	
650023	52.3871	13.1165	Europe	
650130	52.3871	13.1165	Europe	
650137	51.5207	-0.142822	Europe	
650185	52.3871	13.1165	Europe	
650310	52.3834	13.1196	Europe	
650319	52.3871	13.1165	Europe	
650335	52.3834	13.1196	Europe	
650369	52.3871	13.1165	Europe	
650396	36.2329	-115.238	North America	
650412	52.3834	13.1196	Europe	
650441	52.3871	13.1165	Europe	
650464	52.3871	13.1165	Europe	
650504	52.3834	13.1196	Europe	
650577	52.3871	13.1165	Europe	
650614	52.3834	13.1196	Europe	
650656	52.3871	13.1165	Europe	
650675	38.9637	35.2433	Asia	
650744	52.3871	13.1165	Europe	
650771	52.3871	13.1165	Europe	
650799	52.3871	13.1165	Europe	
650813	52.3871	13.1165	Europe	
650830	52.3871	13.1165	Europe	
650843	52.3871	13.1165	Europe	
650846	52.3871	13.1165	Europe	
650862	52.3871	13.1165	Europe	
650876	52.3871	13.1165	Europe	
650913	48.9174	11.408	Europe	
650960	52.3834	13.1196	Europe	
650983	52.3871	13.1165	Europe	
650993	52.3834	13.1196	Europe	
651189	52.3834	13.1196	Europe	
651238	52.3871	13.1165	Europe	
651240	52.3834	13.1196	Europe	
651419	52.3834	13.1196	Europe	
651442	-23.6828	-46.5955	South America	
651554	52.3871	13.1165	Europe	
651566	52.3871	13.1165	Europe	
651578	52.3871	13.1165	Europe	
651604	52.3871	13.1165	Europe	
651633	52.3871	13.1165	Europe	
651636	52.3871	13.1165	Europe	
651647	52.3834	13.1196	Europe	
651658	52.3871	13.1165	Europe	
651698	52.3871	13.1165	Europe	
651706	52.3871	13.1165	Europe	
651776	52.3871	13.1165	Europe	
651798	52.3871	13.1165	Europe	
651818	52.3871	13.1165	Europe	
651825	52.3834	13.1196	Europe	
651836	52.3871	13.1165	Europe	
651862	52.3871	13.1165	Europe	
651893	52.3871	13.1165	Europe	
651911	52.3871	13.1165	Europe	
651930	52.3871	13.1165	Europe	
651949	52.3871	13.1165	Europe	
651971	52.3834	13.1196	Europe	
651973	46.5287	6.6419	Europe	
651974	52.3871	13.1165	Europe	
651990	52.3871	13.1165	Europe	
652035	52.3871	13.1165	Europe	
652103	50.3463	7.58951	Europe	
652117	52.3871	13.1165	Europe	
652129	52.3871	13.1165	Europe	
652150	52.3871	13.1165	Europe	
652206	52.3871	13.1165	Europe	
652216	51.5207	-0.142822	Europe	
652314	52.3871	13.1165	Europe	
652326	52.3871	13.1165	Europe	
652348	52.3871	13.1165	Europe	
652423	52.3871	13.1165	Europe	
652432	52.3871	13.1165	Europe	
652434	52.3871	13.1165	Europe	
652486	52.3834	13.1196	Europe	
652523	-23.7108	-46.4227	South America	
652543	52.3871	13.1165	Europe	
652547	52.3871	13.1165	Europe	
652557	59.9386	30.3548	Europe	
652574	52.3871	13.1165	Europe	
652633	52.3834	13.1196	Europe	
652778	52.3834	13.1196	Europe	
652842	52.3871	13.1165	Europe	
652884	-26.9752	-52.5357	South America	
652894	52.3871	13.1165	Europe	
652917	52.3834	13.1196	Europe	
652922	52.3871	13.1165	Europe	
652932	52.3871	13.1165	Europe	
652945	52.3871	13.1165	Europe	
652965	52.3871	13.1165	Europe	
652970	52.3834	13.1196	Europe	
652999	-30.0997	-51.1593	South America	
653007	52.3871	13.1165	Europe	
653036	52.3871	13.1165	Europe	
653050	52.3871	13.1165	Europe	
653086	52.3871	13.1165	Europe	
653091	52.3834	13.1196	Europe	
653117	52.3871	13.1165	Europe	
653118	52.3871	13.1165	Europe	
653125	52.3871	13.1165	Europe	
653140	52.3871	13.1165	Europe	
653154	52.3871	13.1165	Europe	
653177	52.3871	13.1165	Europe	
653202	52.3871	13.1165	Europe	
653214	52.3834	13.1196	Europe	
653227	52.3871	13.1165	Europe	
653300	52.3871	13.1165	Europe	
653309	52.3871	13.1165	Europe	
653321	52.3871	13.1165	Europe	
653341	52.3834	13.1196	Europe	
653395	52.3834	13.1196	Europe	
653412	52.3834	13.1196	Europe	
653415	52.3871	13.1165	Europe	
653437	52.3871	13.1165	Europe	
653440	52.3871	13.1165	Europe	
653453	52.3871	13.1165	Europe	
653475	52.3871	13.1165	Europe	
653500	52.3871	13.1165	Europe	
653509	52.3871	13.1165	Europe	
653545	52.3871	13.1165	Europe	
653610	52.3834	13.1196	Europe	
653620	52.3871	13.1165	Europe	
653638	52.3871	13.1165	Europe	
653649	52.3871	13.1165	Europe	
653660	52.3871	13.1165	Europe	
653688	52.3871	13.1165	Europe	
653728	52.3871	13.1165	Europe	
653778	52.3871	13.1165	Europe	
653794	52.3871	13.1165	Europe	
653797	52.3871	13.1165	Europe	
653858	52.3871	13.1165	Europe	
653899	52.3834	13.1196	Europe	
653904	52.3871	13.1165	Europe	
654017	52.3871	13.1165	Europe	
654036	52.3871	13.1165	Europe	
654050	52.3871	13.1165	Europe	
654067	52.3871	13.1165	Europe	
654102	52.3871	13.1165	Europe	
654118	52.3871	13.1165	Europe	
654170	52.3834	13.1196	Europe	
654198	52.3871	13.1165	Europe	
654296	52.3871	13.1165	Europe	
654319	52.3871	13.1165	Europe	
654337	52.3871	13.1165	Europe	
654377	52.3871	13.1165	Europe	
654380	52.3834	13.1196	Europe	
654481	52.3834	13.1196	Europe	
654604	52.3871	13.1165	Europe	
654649	52.3871	13.1165	Europe	
654650	52.3834	13.1196	Europe	
654700	52.3871	13.1165	Europe	
654869	47.4746	9.49933	Europe	
654880	52.3871	13.1165	Europe	
654906	52.3871	13.1165	Europe	
654927	-30.0997	-51.1593	South America	
654935	52.3871	13.1165	Europe	
654973	52.3871	13.1165	Europe	
654979	52.3871	13.1165	Europe	
654986	52.3834	13.1196	Europe	
655030	52.3871	13.1165	Europe	
655109	52.3871	13.1165	Europe	
655134	52.3871	13.1165	Europe	
655141	52.3834	13.1196	Europe	
655180	52.3871	13.1165	Europe	
655182	52.3834	13.1196	Europe	
655192	52.3871	13.1165	Europe	
655208	52.3871	13.1165	Europe	
655213	52.3871	13.1165	Europe	
655238	52.3871	13.1165	Europe	
655256	52.3871	13.1165	Europe	
655270	52.3871	13.1165	Europe	
655278	52.3871	13.1165	Europe	
655279	52.3871	13.1165	Europe	
655296	59.9394	30.0922	Europe	
655311	52.3871	13.1165	Europe	
655316	52.3871	13.1165	Europe	
655346	52.3871	13.1165	Europe	
655382	52.3871	13.1165	Europe	
655406	52.3871	13.1165	Europe	
655450	52.3871	13.1165	Europe	
655469	52.3871	13.1165	Europe	
655473	52.3834	13.1196	Europe	
655496	52.3834	13.1196	Europe	
655512	52.3871	13.1165	Europe	
655519	52.3871	13.1165	Europe	
655560	52.3871	13.1165	Europe	
655565	52.3834	13.1196	Europe	
655627	52.3871	13.1165	Europe	
655696	-7.6961	110.344	Asia	
655698	-7.6961	110.344	Asia	
655754	52.3871	13.1165	Europe	
655775	52.3834	13.1196	Europe	
655898	52.3834	13.1196	Europe	
655991	52.3834	13.1196	Europe	
656007	52.3871	13.1165	Europe	
656046	52.3834	13.1196	Europe	
656116	52.3834	13.1196	Europe	
656139	52.3871	13.1165	Europe	
656209	52.3834	13.1196	Europe	
656251	52.3834	13.1196	Europe	
656319	52.3871	13.1165	Europe	
656395	-28.7189	-53.5192	South America	
656445	52.3834	13.1196	Europe	
656464	52.3871	13.1165	Europe	
656518	52.3871	13.1165	Europe	
656590	52.3871	13.1165	Europe	
656612	52.3834	13.1196	Europe	
656626	52.3834	13.1196	Europe	
656633	52.3871	13.1165	Europe	
656637	52.3834	13.1196	Europe	
656763	52.3871	13.1165	Europe	
656828	52.3871	13.1165	Europe	
656836	52.3834	13.1196	Europe	
656854	52.3834	13.1196	Europe	
656867	52.3834	13.1196	Europe	
656924	52.3871	13.1165	Europe	
656947	-29.5646	-50.8009	South America	
656955	52.3871	13.1165	Europe	
657003	52.3871	13.1165	Europe	
657017	52.3871	13.1165	Europe	
657027	52.3871	13.1165	Europe	
657059	52.3871	13.1165	Europe	
657074	33.1627	-117.314	North America	
657082	52.3834	13.1196	Europe	
657089	52.3871	13.1165	Europe	
657137	52.3834	13.1196	Europe	
657212	52.3834	13.1196	Europe	
657239	52.3834	13.1196	Europe	
657282	52.3871	13.1165	Europe	
657304	52.3834	13.1196	Europe	
657352	52.3834	13.1196	Europe	
657361	52.3871	13.1165	Europe	
657365	52.3834	13.1196	Europe	
657369	52.3871	13.1165	Europe	
657374	41.1032	16.867	Europe	
657439	52.3871	13.1165	Europe	
657444	-23.6828	-46.5955	South America	
657449	52.3834	13.1196	Europe	
657463	52.3871	13.1165	Europe	
657518	52.3834	13.1196	Europe	
657531	52.3871	13.1165	Europe	
657660	52.3871	13.1165	Europe	
657678	52.3871	13.1165	Europe	
657695	52.3834	13.1196	Europe	
657771	52.3871	13.1165	Europe	
657787	52.3871	13.1165	Europe	
657807	52.3871	13.1165	Europe	
657826	52.3834	13.1196	Europe	
657848	52.3834	13.1196	Europe	
657883	52.3871	13.1165	Europe	
657921	52.3871	13.1165	Europe	
657927	52.3834	13.1196	Europe	
657930	52.3834	13.1196	Europe	
658022	52.3871	13.1165	Europe	
658034	52.3871	13.1165	Europe	
658045	52.3871	13.1165	Europe	
658068	52.3834	13.1196	Europe	
658070	52.3871	13.1165	Europe	
658123	52.3871	13.1165	Europe	
658177	52.3871	13.1165	Europe	
658213	-23.1117	-47.1947	South America	
658360	-29.7416	-51.1405	South America	
658369	52.3834	13.1196	Europe	
658406	-23.7108	-46.4227	South America	
658470	52.3834	13.1196	Europe	
658472	52.3871	13.1165	Europe	
658494	52.3871	13.1165	Europe	
658512	52.3871	13.1165	Europe	
658543	52.3871	13.1165	Europe	
658556	52.3871	13.1165	Europe	
658607	52.3834	13.1196	Europe	
658711	52.3834	13.1196	Europe	
658739	52.3834	13.1196	Europe	
658790	52.3871	13.1165	Europe	
658797	52.3871	13.1165	Europe	
658806	52.3834	13.1196	Europe	
658820	52.3871	13.1165	Europe	
658831	52.3871	13.1165	Europe	
658880	52.3834	13.1196	Europe	
658887	52.3871	13.1165	Europe	
658907	52.3871	13.1165	Europe	
