Tweet Id 	 Latitude 	 Longitude 	 Continent
642939	-7.2771	112.717	Asia	
642962	-12.8753	-38.5026	South America	
642973	52.3871	13.1165	Europe	
642992	51.5207	-0.142822	Europe	
643038	-7.2771	112.717	Asia	
643045	51.5207	-0.142822	Europe	
643067	-23.4892	-51.7215	South America	
643099	-23.4892	-51.7215	South America	
643104	51.5207	-0.142822	Europe	
643113	51.5207	-0.142822	Europe	
643125	51.5207	-0.142822	Europe	
643128	52.3834	13.1196	Europe	
643133	39.4207	26.8072	Asia	
643134	51.5207	-0.142822	Europe	
643141	-6.23597	106.988	Asia	
643149	51.5207	-0.142822	Europe	
643159	51.5207	-0.142822	Europe	
643180	51.5207	-0.142822	Europe	
643181	51.5207	-0.142822	Europe	
643192	53.3495	-6.27886	Europe	
643211	51.5207	-0.142822	Europe	
643225	51.5207	-0.142822	Europe	
643235	-33.4576	-70.6611	South America	
643250	-23.2981	-47.2769	South America	
643281	-33.4573	-70.6607	South America	
643294	51.5207	-0.142822	Europe	
643314	51.5207	-0.142822	Europe	
643328	29.8239	-95.4621	North America	
643330	53.879	-2.18935	Europe	
643378	41.6038	12.8407	Europe	
643394	51.5207	-0.142822	Europe	
643411	35.5874	139.728	Asia	
643442	-7.2771	112.717	Asia	
643458	52.3871	13.1165	Europe	
643476	-7.2771	112.717	Asia	
643504	52.6316	5.07012	Europe	
643520	-30.0997	-51.1593	South America	
643528	51.5207	-0.142822	Europe	
643552	52.3834	13.1196	Europe	
643562	52.3834	13.1196	Europe	
643574	32.6892	-97.3204	North America	
643592	-23.6828	-46.5955	South America	
643593	-6.90558	107.626	Asia	
643663	-23.6828	-46.5955	South America	
643670	51.5207	-0.142822	Europe	
643703	51.5207	-0.142822	Europe	
643708	-23.6828	-46.5955	South America	
643711	-6.5422	106.774	Asia	
643741	41.8338	-87.7319	North America	
643766	-23.6828	-46.5955	South America	
643775	-23.6828	-46.5955	South America	
643838	51.5207	-0.142822	Europe	
643846	53.558	-1.49041	Europe	
643852	-36.7374	-71.0353	South America	
643872	1.31033	124.918	Asia	
643923	51.5207	-0.142822	Europe	
643978	-29.1723	26.2254	Africa	
643980	-7.00474	107.634	Asia	
643991	-19.9187	-43.9598	South America	
644009	51.5207	-0.142822	Europe	
644021	51.5207	-0.142822	Europe	
644055	39.9497	-85.9433	North America	
644121	-12.8753	-38.5026	South America	
644157	52.3834	13.1196	Europe	
644166	-2.62929	-44.3026	South America	
644228	-23.6828	-46.5955	South America	
644249	43.6535	-79.3839	North America	
644251	-23.6828	-46.5955	South America	
644268	45.5046	-73.7768	North America	
644285	52.3834	13.1196	Europe	
644318	52.3838	4.64301	Europe	
644346	-20.4274	-40.3758	South America	
644362	-20.4274	-40.3758	South America	
644363	-6.28264	106.8	Asia	
644415	51.5207	-0.142822	Europe	
644426	34.1957	135.184	Asia	
644450	19.4773	-99.1505	North America	
644529	52.3834	13.1196	Europe	
644555	51.5207	-0.142822	Europe	
644566	51.5207	-0.142822	Europe	
644573	59.9394	30.0922	Europe	
644591	51.5207	-0.142822	Europe	
644605	53.459	6.62288	Europe	
644614	-22.5461	-48.6355	South America	
644621	51.5207	-0.142822	Europe	
644647	38.9626	-76.9744	North America	
644651	0.247298	-51.0637	South America	
644657	35.9749	-78.8994	North America	
644665	51.5207	-0.142822	Europe	
644668	52.3834	13.1196	Europe	
644696	-7.2771	112.717	Asia	
644766	40.6974	-73.9797	North America	
644783	51.5207	-0.142822	Europe	
644796	-12.1796	-77.0151	South America	
644811	51.5077	7.47031	Europe	
644816	51.5207	-0.142822	Europe	
644840	51.5207	-0.142822	Europe	
644846	51.5207	-0.142822	Europe	
644849	-23.3921	-46.4538	South America	
644854	53.879	-2.18935	Europe	
644859	19.4299	-99.2116	North America	
644869	-23.6828	-46.5955	South America	
644882	49.1994	-122.913	North America	
644886	-33.4572	-70.661	South America	
644902	53.879	-2.18935	Europe	
644952	52.5118	-1.37201	Europe	
644958	53.879	-2.18935	Europe	
644994	-21.2133	-47.818	South America	
645008	52.3834	13.1196	Europe	
645029	49.1994	-122.913	North America	
645033	49.1994	-122.913	North America	
645041	49.1994	-122.913	North America	
645045	49.1994	-122.913	North America	
645062	50.3759	18.9775	Europe	
645068	31.7468	-98.1339	North America	
645116	52.3871	13.1165	Europe	
645136	49.1994	-122.913	North America	
645168	52.3871	13.1165	Europe	
645187	52.3871	13.1165	Europe	
645210	45.2642	9.55621	Europe	
645215	49.1994	-122.913	North America	
645223	49.1994	-122.913	North America	
645227	43.6112	-84.5648	North America	
645238	-23.6828	-46.5955	South America	
645248	35.2504	-96.0179	North America	
645258	52.3834	13.1196	Europe	
645265	42.2612	8.66402	Europe	
645300	49.1994	-122.913	North America	
645321	-26.2932	27.8654	Africa	
645323	48.383	31.1814	Europe	
645351	52.3834	13.1196	Europe	
645355	34.0209	-118.211	North America	
645360	-32.996	-60.7766	South America	
645364	9.01999	-79.5251	North America	
645381	49.1994	-122.913	North America	
645400	41.3896	2.18038	Europe	
645440	0	0	NULL	
645488	48.383	31.1814	Europe	
645516	52.3871	13.1165	Europe	
645582	51.5207	-0.142822	Europe	
645592	51.5207	-0.142822	Europe	
645601	49.1994	-122.913	North America	
645605	49.1994	-122.913	North America	
645606	-7.85961	113.277	Asia	
645612	32.8825	-83.7717	North America	
645615	51.5207	-0.142822	Europe	
645661	-35.2302	173.953	Oceania	
645664	36.7967	-4.68937	Europe	
645697	51.5207	-0.142822	Europe	
645731	51.5207	-0.142822	Europe	
645734	49.1994	-122.913	North America	
645759	50.964	5.81929	Europe	
645760	40.7809	-73.9772	North America	
645763	40.9887	-74.3301	North America	
645786	34.0209	-118.211	North America	
645793	51.5207	-0.142822	Europe	
645818	52.3871	13.1165	Europe	
645825	49.1994	-122.913	North America	
645839	45.3231	9.36708	Europe	
645893	49.1994	-122.913	North America	
645910	34.0209	-118.211	North America	
645920	-26.2583	27.835	Africa	
645931	53.3741	-1.47828	Europe	
646025	51.5207	-0.142822	Europe	
646029	-16.6428	-49.2612	South America	
646059	51.5207	-0.142822	Europe	
646074	59.9341	30.3287	Europe	
646079	52.3834	13.1196	Europe	
646099	53.3549	-6.2474	Europe	
646102	49.1994	-122.913	North America	
646117	52.3871	13.1165	Europe	
646123	53.3549	-6.2474	Europe	
646126	51.4473	7.19803	Europe	
646198	41.8984	12.5451	Europe	
646205	39.1708	-86.5288	North America	
646206	51.5207	-0.142822	Europe	
646214	52.3871	13.1165	Europe	
646224	38.9637	35.2433	Asia	
646233	52.3834	13.1196	Europe	
646240	-6.20985	106.848	Asia	
646260	40.6746	-73.941	North America	
646274	49.1994	-122.913	North America	
646281	51.5207	-0.142822	Europe	
646284	49.2725	-122.765	North America	
646311	49.2725	-122.765	North America	
646369	51.5207	-0.142822	Europe	
646385	48.9006	2.40873	Europe	
646428	49.1994	-122.913	North America	
646438	55.7559	37.5483	Europe	
646469	-6.24912	106.82	Asia	
646473	40.6745	-73.9407	North America	
646482	-7.2771	112.717	Asia	
646485	48.8976	2.56782	Europe	
646529	51.5207	-0.142822	Europe	
646549	49.0207	6.76573	Europe	
646559	49.1994	-122.913	North America	
646562	52.3834	13.1196	Europe	
646572	52.3871	13.1165	Europe	
646625	48.383	31.1814	Europe	
646626	41.6176	-81.4136	North America	
646637	40.6749	-73.9385	North America	
646644	48.8999	2.21602	Europe	
646653	51.5207	-0.142822	Europe	
646669	51.5207	-0.142822	Europe	
646677	-24.4958	-47.8554	South America	
646709	-23.541	-46.8955	South America	
646724	52.3834	13.1196	Europe	
646725	39.4207	26.8072	Asia	
646746	51.5207	-0.142822	Europe	
646788	-6.89052	107.593	Asia	
646802	49.1994	-122.913	North America	
646811	52.3834	13.1196	Europe	
646848	52.3871	13.1165	Europe	
646856	50.8261	3.27138	Europe	
646869	48.7605	-123.741	North America	
646886	51.9022	5.08528	Europe	
646898	51.5207	-0.142822	Europe	
646919	40.4259	-79.9384	North America	
646933	9.63138	76.5418	Asia	
646954	52.3834	13.1196	Europe	
646962	40.6749	-73.9385	North America	
646980	18.2621	-66.8486	North America	
647000	39.4207	26.8072	Asia	
647017	-23.511	-46.8823	South America	
647026	51.5207	-0.142822	Europe	
647047	49.1994	-122.913	North America	
647066	-6.23543	106.933	Asia	
647067	52.3871	13.1165	Europe	
647070	4.69878	-74.0507	South America	
647073	51.5207	-0.142822	Europe	
647081	-23.511	-46.8823	South America	
647087	53.879	-2.18935	Europe	
647097	52.3834	13.1196	Europe	
647173	39.4207	26.8072	Asia	
647185	51.5207	-0.142822	Europe	
647214	53.879	-2.18935	Europe	
647255	51.5207	-0.142822	Europe	
647269	53.879	-2.18935	Europe	
647315	51.5207	-0.142822	Europe	
647342	51.5207	-0.142822	Europe	
647364	51.5207	-0.142822	Europe	
647368	49.1994	-122.913	North America	
647370	49.1994	-122.913	North America	
647386	51.5207	-0.142822	Europe	
647387	41.5495	-73.0036	North America	
647389	51.5207	-0.142822	Europe	
647427	35.0371	-80.6017	North America	
647443	52.3834	13.1196	Europe	
647454	40.8664	-73.8671	North America	
647493	49.1994	-122.913	North America	
647519	51.5207	-0.142822	Europe	
647540	42.4148	-71.236	North America	
647549	51.5207	-0.142822	Europe	
647553	51.5207	-0.142822	Europe	
647565	33.4113	-84.1872	North America	
647584	51.5207	-0.142822	Europe	
647620	35.5418	139.448	Asia	
647632	-7.39127	112.726	Asia	
647660	51.5207	-0.142822	Europe	
647709	51.5207	-0.142822	Europe	
647718	49.1994	-122.913	North America	
647729	51.5207	-0.142822	Europe	
647767	51.5207	-0.142822	Europe	
647772	52.3834	13.1196	Europe	
647785	-26.2617	-48.9665	South America	
647809	39.4207	26.8072	Asia	
647891	20.7288	-103.413	North America	
647897	51.5207	-0.142822	Europe	
647899	-21.8793	-47.9053	South America	
647902	51.5207	-0.142822	Europe	
647908	52.3834	13.1196	Europe	
647961	32.6782	-83.1783	North America	
647983	-3.09409	-60.0461	South America	
648005	28.9699	-111.498	North America	
648007	50.7782	5.97428	Europe	
648039	51.5207	-0.142822	Europe	
648067	-21.708	-43.4227	South America	
648070	0.459362	101.377	Asia	
648081	49.1994	-122.913	North America	
648083	49.1994	-122.913	North America	
648094	51.5207	-0.142822	Europe	
648119	39.4207	26.8072	Asia	
648152	49.1994	-122.913	North America	
648154	49.1994	-122.913	North America	
648162	52.3834	13.1196	Europe	
648183	51.5207	-0.142822	Europe	
648199	39.4207	26.8072	Asia	
648200	3.14845	101.705	Asia	
648219	-6.16896	106.827	Asia	
648223	51.5207	-0.142822	Europe	
648227	-7.2771	112.717	Asia	
648236	-14.2393	-53.1848	South America	
648266	52.3834	13.1196	Europe	
648322	51.5207	-0.142822	Europe	
648333	51.5207	-0.142822	Europe	
648339	-25.0606	-53.398	South America	
648372	51.5207	-0.142822	Europe	
648384	-3.00626	104.72	Asia	
648405	52.3871	13.1165	Europe	
648422	-9.53333	-35.6873	South America	
648483	34.2705	-119.205	North America	
648487	51.5207	-0.142822	Europe	
648535	-30.004	-51.0215	South America	
648563	39.4207	26.8072	Asia	
648580	51.5207	-0.142822	Europe	
648598	51.5207	-0.142822	Europe	
648649	52.3834	13.1196	Europe	
648673	51.5207	-0.142822	Europe	
648677	-6.16917	106.82	Asia	
648682	-23.6828	-46.5955	South America	
648720	29.7246	-95.5665	North America	
648734	51.5207	-0.142822	Europe	
648745	35.8617	-78.6818	North America	
648827	51.5207	-0.142822	Europe	
648835	53.1728	45.0067	Europe	
648842	29.7246	-95.5664	North America	
648846	-2.99717	104.725	Asia	
648885	52.3834	13.1196	Europe	
648935	29.7247	-95.5665	North America	
648939	-6.35789	106.495	Asia	
648968	51.5207	-0.142822	Europe	
648979	49.1994	-122.913	North America	
648990	52.3871	13.1165	Europe	
649014	43.1626	-77.5689	North America	
649016	51.5207	-0.142822	Europe	
649029	-6.23296	106.834	Asia	
649031	52.3871	13.1165	Europe	
649063	-23.4478	-46.6122	South America	
649074	36.7967	-4.68937	Europe	
649143	-6.35789	106.495	Asia	
649151	-23.6828	-46.5955	South America	
649157	39.4207	26.8072	Asia	
649169	51.5207	-0.142822	Europe	
649174	34.7014	-86.6686	North America	
649190	35.1295	-90.0268	North America	
649206	51.5207	-0.142822	Europe	
649211	51.5207	-0.142822	Europe	
649230	49.1994	-122.913	North America	
649237	-23.6828	-46.5955	South America	
649256	59.9724	10.7215	Europe	
649269	-23.6828	-46.5955	South America	
649291	48.7605	-123.741	North America	
649300	51.5207	-0.142822	Europe	
649313	49.1994	-122.913	North America	
649316	51.5207	-0.142822	Europe	
649320	51.5207	-0.142822	Europe	
649327	-21.6181	-48.4446	South America	
649353	-23.6828	-46.5955	South America	
649354	51.5207	-0.142822	Europe	
649360	51.5207	-0.142822	Europe	
649376	41.0763	-81.5215	North America	
649383	51.5207	-0.142822	Europe	
649390	52.3871	13.1165	Europe	
649405	51.5207	-0.142822	Europe	
649413	49.1994	-122.913	North America	
649450	53.8438	-1.85079	Europe	
649458	39.4207	26.8072	Asia	
649466	52.3871	13.1165	Europe	
649468	-23.6828	-46.5955	South America	
649471	51.5207	-0.142822	Europe	
649510	42.6885	-71.1758	North America	
649539	17.3421	-99.364	North America	
649544	-23.6828	-46.5955	South America	
649550	51.5207	-0.142822	Europe	
649554	38.2753	24.508	Europe	
649564	3.01697	-60.6432	South America	
649621	1.60299	125.115	Asia	
649666	49.1994	-122.913	North America	
649719	51.5207	-0.142822	Europe	
649727	51.5207	-0.142822	Europe	
649745	49.1994	-122.913	North America	
649780	-6.37635	106.909	Asia	
649822	49.1994	-122.913	North America	
649875	51.5207	-0.142822	Europe	
649918	51.5207	-0.142822	Europe	
649935	51.5207	-0.142822	Europe	
649936	1.10482	104.041	Asia	
649947	49.1994	-122.913	North America	
649974	39.4207	26.8072	Asia	
650021	51.5207	-0.142822	Europe	
650029	51.5207	-0.142822	Europe	
650031	26.8418	-80.1632	North America	
650040	51.5207	-0.142822	Europe	
650055	51.5207	-0.142822	Europe	
650075	39.4207	26.8072	Asia	
650094	52.3871	13.1165	Europe	
650096	52.3871	13.1165	Europe	
650137	51.5207	-0.142822	Europe	
650289	-8.0436	-34.9394	South America	
650298	52.3871	13.1165	Europe	
650313	51.5207	-0.142822	Europe	
650321	35.5805	139.352	Asia	
650329	19.4325	-99.1534	North America	
650342	-6.90558	107.626	Asia	
650347	35.5947	139.345	Asia	
650361	-6.16896	106.827	Asia	
650387	52.3834	13.1196	Europe	
650452	52.3834	13.1196	Europe	
650463	-6.18622	106.637	Asia	
650464	52.3871	13.1165	Europe	
650467	-6.90558	107.626	Asia	
650542	34.1799	-118.433	North America	
650550	52.3871	13.1165	Europe	
650590	25.6412	-100.294	North America	
650606	51.5207	-0.142822	Europe	
650608	51.5207	-0.142822	Europe	
650615	-29.0686	-51.0353	South America	
650639	39.4207	26.8072	Asia	
650691	51.5207	-0.142822	Europe	
650696	-23.3921	-46.4538	South America	
650713	30.4992	-81.8041	North America	
650726	51.5207	-0.142822	Europe	
650729	52.3871	13.1165	Europe	
650740	51.5207	-0.142822	Europe	
650788	51.5207	-0.142822	Europe	
650823	50.8721	5.82992	Europe	
650834	37.9261	139.107	Asia	
650862	52.3871	13.1165	Europe	
650864	51.5207	-0.142822	Europe	
650873	-14.2393	-53.1848	South America	
650894	52.4046	-4.00698	Europe	
650909	52.6003	39.6002	Europe	
650917	-6.16896	106.827	Asia	
650938	51.5034	-0.0902153	Europe	
650994	51.5207	-0.142822	Europe	
651005	51.5207	-0.142822	Europe	
651051	41.5124	-87.6356	North America	
651053	41.5124	-87.6356	North America	
651060	51.5207	-0.142822	Europe	
651078	45.5106	9.46064	Europe	
651156	51.5207	-0.142822	Europe	
651191	51.5207	-0.142822	Europe	
651206	-27.6534	-51.0923	South America	
651245	57.3734	-2.09611	Europe	
651270	-2.57242	-59.9803	South America	
651287	51.5207	-0.142822	Europe	
651290	-6.16896	106.827	Asia	
651300	18.1783	-66.1596	North America	
651321	38.9637	35.2433	Asia	
651325	-2.57242	-59.9803	South America	
651330	51.5207	-0.142822	Europe	
651394	41.9383	-93.3898	North America	
651407	-23.5571	-46.6576	South America	
651408	39.4207	26.8072	Asia	
651410	39.4207	26.8072	Asia	
651416	3.14845	101.705	Asia	
651437	51.5207	-0.142822	Europe	
651446	40.4439	-79.9987	North America	
651456	52.9539	-1.16654	Europe	
651461	39.4207	26.8072	Asia	
651515	51.5207	-0.142822	Europe	
651522	49.1994	-122.913	North America	
651524	49.1994	-122.913	North America	
651549	51.5207	-0.142822	Europe	
651561	51.5207	-0.142822	Europe	
651573	51.5207	-0.142822	Europe	
651578	52.3871	13.1165	Europe	
651592	-23.7108	-46.4227	South America	
651613	52.3871	13.1165	Europe	
651623	51.5207	-0.142822	Europe	
651632	-23.6828	-46.5955	South America	
651633	52.3871	13.1165	Europe	
651635	51.5207	-0.142822	Europe	
651650	49.1994	-122.913	North America	
651651	51.5207	-0.142822	Europe	
651734	49.1994	-122.913	North America	
651738	39.4207	26.8072	Asia	
651761	51.5207	-0.142822	Europe	
651768	38.2753	24.508	Europe	
651771	52.3871	13.1165	Europe	
651776	52.3871	13.1165	Europe	
651778	-22.9702	-43.3816	South America	
651814	38.2753	24.508	Europe	
651826	49.1994	-122.913	North America	
651828	49.1994	-122.913	North America	
651870	39.4207	26.8072	Asia	
651891	-18.7868	-54.929	South America	
651901	51.5207	-0.142822	Europe	
651914	48.7605	-123.741	North America	
651918	49.1994	-122.913	North America	
651922	49.1994	-122.913	North America	
651934	-25.4951	-49.2884	South America	
651970	51.5207	-0.142822	Europe	
651977	19.3603	-99.3018	North America	
652010	39.0425	-84.2471	North America	
652013	0.517684	101.479	Asia	
652144	-23.2011	-46.9084	South America	
652198	39.4207	26.8072	Asia	
652223	47.9687	7.95561	Europe	
652262	-23.2011	-46.9084	South America	
652282	51.5207	-0.142822	Europe	
652296	51.5207	-0.142822	Europe	
652307	34.0209	-118.211	North America	
652389	-22.0668	-42.9237	South America	
652394	51.5207	-0.142822	Europe	
652402	2.06667	45.3667	Africa	
652437	2.06667	45.3667	Africa	
652459	33.9261	-117.997	North America	
652465	49.1994	-122.913	North America	
652476	51.5207	-0.142822	Europe	
652495	-8.0436	-34.9394	South America	
652543	52.3871	13.1165	Europe	
652569	33.9616	-116.545	North America	
652573	39.4207	26.8072	Asia	
652602	-23.6828	-46.5955	South America	
652632	49.1994	-122.913	North America	
652644	37.2692	-119.307	North America	
652676	51.5207	-0.142822	Europe	
652694	51.5207	-0.142822	Europe	
652696	51.5207	-0.142822	Europe	
652709	39.4207	26.8072	Asia	
652736	39.4207	26.8072	Asia	
652788	51.5207	-0.142822	Europe	
652810	-23.513	-51.0998	South America	
652814	-26.9752	-52.5357	South America	
652825	51.5207	-0.142822	Europe	
652879	39.4207	26.8072	Asia	
652889	-15.7763	-47.7966	South America	
652902	-23.6828	-46.5955	South America	
652947	19.3284	-99.1525	North America	
652964	55.8656	37.5944	Europe	
653003	-23.6828	-46.5955	South America	
653095	33.769	-117.969	North America	
653158	53.879	-2.18935	Europe	
653195	49.1994	-122.913	North America	
653210	39.4207	26.8072	Asia	
653271	34.1362	-118.663	North America	
653280	39.4207	26.8072	Asia	
653303	53.879	-2.18935	Europe	
653320	39.4207	26.8072	Asia	
653321	52.3871	13.1165	Europe	
653387	41.471	-72.8345	North America	
653404	-15.7763	-47.7966	South America	
653411	51.5207	-0.142822	Europe	
653415	52.3871	13.1165	Europe	
653422	49.1994	-122.913	North America	
653424	49.1994	-122.913	North America	
653448	51.5207	-0.142822	Europe	
653452	-5.79931	-35.2216	South America	
653454	-5.79931	-35.2216	South America	
653485	49.1994	-122.913	North America	
653498	51.5207	-0.142822	Europe	
653546	39.4207	26.8072	Asia	
653556	51.5207	-0.142822	Europe	
653569	49.1994	-122.913	North America	
653598	34.0209	-118.211	North America	
653599	39.4207	26.8072	Asia	
653614	-23.6828	-46.5955	South America	
653641	51.5207	-0.142822	Europe	
653661	39.4207	26.8072	Asia	
653667	51.5207	-0.142822	Europe	
653670	37.6976	-97.4363	North America	
653684	-23.6828	-46.5955	South America	
653693	51.5207	-0.142822	Europe	
653705	49.1994	-122.913	North America	
653709	49.1994	-122.913	North America	
653739	39.4207	26.8072	Asia	
653741	51.5207	-0.142822	Europe	
653760	-22.8605	-43.0974	South America	
653761	35.1038	-110.997	North America	
653774	49.1994	-122.913	North America	
653836	-21.7554	-48.172	South America	
653848	49.1994	-122.913	North America	
653860	51.5207	-0.142822	Europe	
653867	32.646	-117.002	North America	
653879	-23.086	-45.5067	South America	
653880	38.4375	-90.4694	North America	
653926	45.1712	-91.1396	North America	
653950	39.4207	26.8072	Asia	
653951	51.5207	-0.142822	Europe	
653954	33.4337	-117.62	North America	
653964	-7.2771	112.717	Asia	
653992	49.1994	-122.913	North America	
654008	39.4207	26.8072	Asia	
654014	27.761	-82.6445	North America	
654048	39.4207	26.8072	Asia	
654069	39.4207	26.8072	Asia	
654072	52.3834	13.1196	Europe	
654094	3.14845	101.705	Asia	
654100	3.10221	101.579	Asia	
654108	39.4207	26.8072	Asia	
654138	49.1994	-122.913	North America	
654151	39.4207	26.8072	Asia	
654172	51.5207	-0.142822	Europe	
654210	-7.14948	-34.8822	South America	
654213	34.1791	-118.372	North America	
654236	5.32964	103.141	Asia	
654246	51.2384	6.81431	Europe	
654254	51.5207	-0.142822	Europe	
654261	39.4207	26.8072	Asia	
654303	49.1994	-122.913	North America	
654311	52.3834	13.1196	Europe	
654355	-7.80284	110.375	Asia	
654399	52.3871	13.1165	Europe	
654441	48.7605	-123.741	North America	
654445	49.1994	-122.913	North America	
654501	-23.8041	-46.5307	South America	
654538	49.1994	-122.913	North America	
654578	51.5207	-0.142822	Europe	
654684	25.6412	-100.294	North America	
654708	26.0398	-80.1753	North America	
654712	49.1994	-122.913	North America	
654729	51.5207	-0.142822	Europe	
654730	39.4207	26.8072	Asia	
654757	52.3834	13.1196	Europe	
654762	39.4207	26.8072	Asia	
654774	51.5207	-0.142822	Europe	
654776	51.5207	-0.142822	Europe	
654805	49.1994	-122.913	North America	
654842	51.5207	-0.142822	Europe	
654849	-7.78094	110.364	Asia	
654867	51.5207	-0.142822	Europe	
654883	49.1994	-122.913	North America	
654904	51.5207	-0.142822	Europe	
654913	40.6974	-73.9797	North America	
654914	39.4207	26.8072	Asia	
654954	-14.2393	-53.1848	South America	
654963	52.1188	5.20968	Europe	
654982	37.4701	126.668	Asia	
654993	44.8526	10.7598	Europe	
655030	52.3871	13.1165	Europe	
655031	51.5207	-0.142822	Europe	
655036	-22.916	-43.4473	South America	
655040	16.2586	-92.301	North America	
655046	53.2966	-6.3433	Europe	
655048	49.1994	-122.913	North America	
655074	39.4207	26.8072	Asia	
655111	51.5207	-0.142822	Europe	
655115	51.5207	-0.142822	Europe	
655118	-6.16896	106.827	Asia	
655145	51.5207	-0.142822	Europe	
655198	39.4207	26.8072	Asia	
655199	34.2924	-83.8312	North America	
655227	38.9637	35.2433	Asia	
655247	51.5207	-0.142822	Europe	
655276	51.5207	-0.142822	Europe	
655286	38.2753	24.508	Europe	
655307	51.5207	-0.142822	Europe	
655312	3.14845	101.705	Asia	
655328	-8.14856	-35.0037	South America	
655360	40.5247	-3.81615	Europe	
655380	49.1994	-122.913	North America	
655389	-19.9187	-43.9598	South America	
655391	51.5207	-0.142822	Europe	
655406	52.3871	13.1165	Europe	
655417	-20.8756	-54.2616	South America	
655434	51.5207	-0.142822	Europe	
655446	49.1994	-122.913	North America	
655452	51.5207	-0.142822	Europe	
655493	51.5207	-0.142822	Europe	
655564	39.4732	-0.519033	Europe	
655572	51.5207	-0.142822	Europe	
655576	-14.5043	-56.8506	South America	
655591	39.4207	26.8072	Asia	
655600	38.9637	35.2433	Asia	
655603	49.1994	-122.913	North America	
655609	49.1994	-122.913	North America	
655621	51.5207	-0.142822	Europe	
655648	52.3871	13.1165	Europe	
655650	51.5207	-0.142822	Europe	
655676	51.5207	-0.142822	Europe	
655691	51.5207	-0.142822	Europe	
655699	49.1994	-122.913	North America	
655714	43.8553	144.464	Asia	
655726	40.7809	-73.9772	North America	
655823	52.3834	13.1196	Europe	
655831	51.5207	-0.142822	Europe	
655836	38.9637	35.2433	Asia	
655838	38.9637	35.2433	Asia	
655848	51.5207	-0.142822	Europe	
655852	39.4207	26.8072	Asia	
655869	43.8553	144.461	Asia	
655899	-6.28588	107.363	Asia	
655919	51.5207	-0.142822	Europe	
655956	-22.7782	-45.0475	South America	
655964	41.6603	-4.42588	Europe	
655967	51.5207	-0.142822	Europe	
656008	19.2524	-99.5724	North America	
656039	52.3834	13.1196	Europe	
656040	39.4207	26.8072	Asia	
656103	51.5207	-0.142822	Europe	
656121	39.4207	26.8072	Asia	
656153	52.3834	13.1196	Europe	
656159	52.3871	13.1165	Europe	
656244	39.4207	26.8072	Asia	
656255	51.5207	-0.142822	Europe	
656327	-23.6828	-46.5955	South America	
656338	51.5207	-0.142822	Europe	
656341	44.2005	43.1291	Europe	
656369	39.4207	26.8072	Asia	
656392	52.3871	13.1165	Europe	
656406	-23.6828	-46.5955	South America	
656419	51.5207	-0.142822	Europe	
656501	51.5207	-0.142822	Europe	
656502	10.3311	123.9	Asia	
656520	51.5207	-0.142822	Europe	
656524	52.3766	9.74086	Europe	
656536	51.5207	-0.142822	Europe	
656576	39.4207	26.8072	Asia	
656600	52.3834	13.1196	Europe	
656615	51.5207	-0.142822	Europe	
656622	40.6732	-73.7577	North America	
656624	51.5207	-0.142822	Europe	
656625	39.4207	26.8072	Asia	
656629	51.6631	5.65647	Europe	
656642	51.5207	-0.142822	Europe	
656680	42.7891	-71.1701	North America	
656697	51.5207	-0.142822	Europe	
656712	51.5207	-0.142822	Europe	
656739	51.5207	-0.142822	Europe	
656770	52.3834	13.1196	Europe	
656771	51.5207	-0.142822	Europe	
656778	39.9432	-75.2896	North America	
656787	49.1994	-122.913	North America	
656789	51.5207	-0.142822	Europe	
656815	52.3834	13.1196	Europe	
656842	51.5207	-0.142822	Europe	
656857	44.8064	10.3344	Europe	
656907	49.1994	-122.913	North America	
656922	47.0148	142.67	Europe	
656948	39.4207	26.8072	Asia	
656969	39.4207	26.8072	Asia	
656975	52.3871	13.1165	Europe	
656980	51.5207	-0.142822	Europe	
657002	-14.2393	-53.1848	South America	
657004	-7.80301	110.399	Asia	
657012	51.5207	-0.142822	Europe	
657027	52.3871	13.1165	Europe	
657048	52.3834	13.1196	Europe	
657056	49.1903	-122.845	North America	
657061	51.5207	-0.142822	Europe	
657073	49.1994	-122.913	North America	
657090	49.1994	-122.913	North America	
657097	52.3834	13.1196	Europe	
657103	51.5207	-0.142822	Europe	
657117	51.5207	-0.142822	Europe	
657132	49.1994	-122.913	North America	
657133	49.1994	-122.913	North America	
657143	51.5207	-0.142822	Europe	
657148	51.5207	-0.142822	Europe	
657195	39.4207	26.8072	Asia	
657201	51.5207	-0.142822	Europe	
657248	49.1994	-122.913	North America	
657249	-6.16896	106.827	Asia	
657281	-6.86797	107.593	Asia	
657300	56.8459	35.8417	Europe	
657336	49.1994	-122.913	North America	
657344	51.5207	-0.142822	Europe	
657388	52.6401	1.27308	Europe	
657405	26.8418	-80.1632	North America	
657428	39.4207	26.8072	Asia	
657439	52.3871	13.1165	Europe	
657464	38.9637	35.2433	Asia	
657468	38.9637	35.2433	Asia	
657508	51.5207	-0.142822	Europe	
657519	43.6104	3.87434	Europe	
657591	34.2467	-118.446	North America	
657617	3.10674	101.684	Asia	
657624	3.10674	101.684	Asia	
657632	39.4207	26.8072	Asia	
657634	39.4207	26.8072	Asia	
657754	-25.4951	-49.2884	South America	
657763	39.4207	26.8072	Asia	
657785	31.9181	-111.886	North America	
657792	51.5207	-0.142822	Europe	
657796	-3.78965	-38.5199	South America	
657800	52.3834	13.1196	Europe	
