Tweet Id 	 Latitude 	 Longitude 	 Continent
588832	48.8588	2.34701	Europe	
589192	52.3871	13.1165	Europe	
589333	51.5207	-0.142822	Europe	
589495	52.3871	13.1165	Europe	
589949	52.3871	13.1165	Europe	
590211	52.3871	13.1165	Europe	
590244	52.3834	13.1196	Europe	
590393	51.5118	-0.162971	Europe	
590580	52.5855	-1.98228	Europe	
590873	-6.86741	107.586	Asia	
590940	51.5207	-0.142822	Europe	
591161	52.3871	13.1165	Europe	
591568	45.7012	4.88058	Europe	
591729	51.4666	-3.20636	Europe	
591806	3.14851	101.705	Asia	
592572	29.3352	47.9647	Asia	
592659	-26.8728	-49.1096	South America	
592744	-22.9195	-43.0731	South America	
592967	42.3154	43.3569	Asia	
593041	-23.47	-47.4366	South America	
593299	-23.6828	-46.5955	South America	
593654	-1.15746	-50.5734	South America	
593680	-1.15746	-50.5734	South America	
593911	-22.8437	-47.2618	South America	
594046	52.3871	13.1165	Europe	
594083	39.0196	-94.4539	North America	
594098	4.6233	-74.1019	South America	
594796	52.3834	13.1196	Europe	
595071	29.481	-98.4934	North America	
595351	3.14853	101.705	Asia	
595575	6.91555	107.625	NULL	
595658	21.3258	-157.801	North America	
596060	52.3871	13.1165	Europe	
596130	-7.02066	110.388	Asia	
596160	-7.02066	110.388	Asia	
596182	-7.02066	110.388	Asia	
596187	52.3871	13.1165	Europe	
596201	-23.7108	-46.4227	South America	
596275	40.0484	-75.2199	North America	
596311	51.5207	-0.142822	Europe	
596417	52.3871	13.1165	Europe	
596449	-6.13668	106.834	Asia	
596463	-6.13668	106.834	Asia	
596473	-6.13668	106.834	Asia	
596511	52.3871	13.1165	Europe	
596538	52.3871	13.1165	Europe	
596886	-6.16896	106.827	Asia	
596935	54.6286	-1.65198	Europe	
596995	19.5187	-99.1157	North America	
597163	-33.8057	151.118	Oceania	
597286	52.3871	13.1165	Europe	
597405	-20.785	-49.3592	South America	
597586	51.4485	5.453	Europe	
597687	1.5254	103.838	Asia	
597837	52.3871	13.1165	Europe	
597870	-37.068	-12.3113	Africa	
598050	-22.916	-43.4473	South America	
598096	59.4488	5.17804	Europe	
598234	-15.7763	-47.7966	South America	
598304	-23.6828	-46.5955	South America	
598368	52.3871	13.1165	Europe	
598435	52.3871	13.1165	Europe	
598466	55.7559	37.5483	Europe	
598619	50.0337	21.9887	Europe	
598781	53.7532	-0.37407	Europe	
598890	45.552	-73.7359	North America	
598892	52.3871	13.1165	Europe	
599146	-30.0997	-51.1593	South America	
599727	34.7015	-118.103	North America	
599869	51.5207	-0.142822	Europe	
600102	-19.7833	-40.1376	South America	
600111	35.0106	-80.561	North America	
600186	3.12477	101.626	Asia	
600240	37.1804	-3.59799	Europe	
600262	-19.9187	-43.9598	South America	
600374	-23.6917	-46.6246	South America	
600378	-19.9187	-43.9598	South America	
600392	39.3853	-76.7042	North America	
600442	29.2791	47.998	Asia	
600463	-19.9187	-43.9598	South America	
600818	-23.621	-46.7853	South America	
600832	-23.621	-46.7853	South America	
600863	-1.27293	-48.4598	South America	
601101	28.6545	77.4478	Asia	
601199	-22.916	-43.4473	South America	
601242	-23.6828	-46.5955	South America	
601591	-31.5614	-52.3342	South America	
601790	-16.3051	-48.9725	South America	
601827	50.3824	30.4428	Europe	
601850	-6.16896	106.827	Asia	
601926	33.6017	-7.60975	Africa	
601932	3.06732	101.654	Asia	
602054	52.8651	4.81374	Europe	
602468	52.3871	13.1165	Europe	
602517	-16.3051	-48.9725	South America	
602528	52.3871	13.1165	Europe	
602579	46.0617	13.237	Europe	
602982	52.3871	13.1165	Europe	
603214	41.6066	-87.6817	North America	
603336	-6.16896	106.827	Asia	
603365	47.2382	-1.56074	Europe	
603428	49.0266	2.46772	Europe	
603471	52.3871	13.1165	Europe	
604117	55.7559	37.5483	Europe	
604129	55.7559	37.5483	Europe	
604282	-1.27293	-48.4598	South America	
604367	1.42922	110.333	Asia	
604375	0.247298	-51.0638	South America	
604425	52.3871	13.1165	Europe	
604434	2.04811	103.382	Asia	
604578	42.2889	-71.0827	North America	
604721	-23.6828	-46.5955	South America	
604723	-22.916	-43.4473	South America	
604744	52.3871	13.1165	Europe	
605028	-20.0759	-43.8929	South America	
605149	52.3871	13.1165	Europe	
605240	1.35341	103.948	Asia	
605423	52.3871	13.1165	Europe	
605606	39.1722	-84.2763	North America	
605676	52.3871	13.1165	Europe	
605799	45.4946	-114.143	North America	
605995	-6.17874	106.564	Asia	
606016	-6.17874	106.564	Asia	
606322	-3.78965	-38.5199	South America	
606590	31.9857	-86.5577	North America	
606703	-23.6828	-46.5955	South America	
606886	38.2753	24.508	Europe	
606938	3.35359	101.253	Asia	
607299	-22.916	-43.4473	South America	
607353	32.7995	-97.2914	North America	
607626	3.14845	101.705	Asia	
607692	45.7578	4.8351	Europe	
608018	0.247298	-51.0637	South America	
608049	-15.4552	-55.8425	South America	
608122	52.3871	13.1165	Europe	
608128	-6.16896	106.827	Asia	
608288	52.3871	13.1165	Europe	
608849	-19.9187	-43.9598	South America	
608902	-19.9187	-43.9598	South America	
608957	52.3871	13.1165	Europe	
608972	-19.9187	-43.9598	South America	
609237	52.3871	13.1165	Europe	
609695	-26.789	-50.9984	South America	
609720	19.8932	-99.3574	North America	
609772	51.5207	-0.142822	Europe	
609787	-25.4951	-49.2884	South America	
609792	32.461	-93.8138	North America	
610013	52.3871	13.1165	Europe	
610026	-19.9187	-43.9598	South America	
610306	38.9637	35.2433	Asia	
610492	52.3871	13.1165	Europe	
610655	41.7294	-85.4274	North America	
610998	51.888	-8.50532	Europe	
611019	52.3871	13.1165	Europe	
611132	52.7528	6.71888	Europe	
611139	1.5823	103.739	Asia	
611418	40.552	-74.1794	North America	
611568	28.4519	-16.2915	Europe	
611604	38.9637	35.2433	Asia	
611622	38.9637	35.2433	Asia	
611663	30.0095	-95.4509	North America	
611688	-19.9187	-43.9598	South America	
611723	-19.9187	-43.9598	South America	
611914	-19.9187	-43.9598	South America	
612120	53.7172	27.9867	Europe	
612292	-1.59441	103.619	Asia	
612302	-7.2593	-37.241	South America	
612410	-27.1211	-48.9046	South America	
612597	-19.9187	-43.9598	South America	
612623	-19.9187	-43.9598	South America	
612661	-19.9187	-43.9598	South America	
612678	52.3871	13.1165	Europe	
613065	-6.90558	107.626	Asia	
613071	1.35358	103.948	Asia	
613169	0.177371	-51.3389	South America	
613250	47.7525	7.32554	Europe	
613257	36.1905	-119.824	North America	
613274	1.3737	103.938	Asia	
613574	37.6084	-0.990624	Europe	
613882	-16.6428	-49.2612	South America	
613914	37.6129	-0.990275	Europe	
614257	3.07295	101.593	Asia	
614416	3.07332	101.594	Asia	
614520	14.5513	121.049	Asia	
614622	57.4605	10.4155	Europe	
614626	3.14845	101.705	Asia	
614851	1.33643	103.913	Asia	
614933	52.3871	13.1165	Europe	
615390	37.2692	-119.307	North America	
615392	-22.967	-43.1807	South America	
615499	52.5909	-2.12746	Europe	
615502	38.9637	35.2433	Asia	
615509	52.3871	13.1165	Europe	
615827	21.2887	-157.778	North America	
616062	52.3871	13.1165	Europe	
616208	3.14845	101.705	Asia	
616358	-1.27293	-48.4598	South America	
616420	-1.27293	-48.4598	South America	
616470	52.3871	13.1165	Europe	
616479	-19.9187	-43.9598	South America	
616483	-19.9187	-43.9598	South America	
616529	-19.9187	-43.9598	South America	
616543	52.3834	13.1196	Europe	
616603	-19.9187	-43.9598	South America	
616664	-19.9187	-43.9598	South America	
616681	-26.789	-50.9984	South America	
616699	-26.789	-50.9984	South America	
616707	-26.789	-50.9984	South America	
616728	-19.9187	-43.9598	South America	
616781	-19.9187	-43.9598	South America	
617046	52.1908	4.4131	Europe	
617116	52.3871	13.1165	Europe	
617179	1.3361	103.912	Asia	
617221	-19.9187	-43.9598	South America	
617266	52.2824	5.99445	Europe	
617281	-19.9187	-43.9598	South America	
617308	51.5207	-0.142822	Europe	
617333	-19.9187	-43.9598	South America	
617349	52.3871	13.1165	Europe	
617405	-19.9187	-43.9598	South America	
617455	-19.9187	-43.9598	South America	
617477	-8.98489	-64.5216	South America	
617533	-22.8952	-47.0303	South America	
617687	53.3549	-6.2476	Europe	
617889	52.3871	13.1165	Europe	
617971	-19.9187	-43.9598	South America	
617991	-2.57242	-59.9803	South America	
618005	51.9022	5.08528	Europe	
618017	-19.9187	-43.9598	South America	
618039	-16.6428	-49.2612	South America	
618049	52.3871	13.1165	Europe	
618062	-19.9187	-43.9598	South America	
618167	44.8294	37.6465	Europe	
618172	-26.4493	-49.6013	South America	
618320	33.9606	-6.87843	Africa	
618630	-27.7171	-54.2664	South America	
618780	40.4778	-3.70352	Europe	
618862	-6.16896	106.827	Asia	
618900	51.4891	-0.0874363	Europe	
619491	-8.0436	-34.9394	South America	
619501	-19.5537	-42.6053	South America	
619567	21.3916	-157.735	North America	
619608	3.03297	101.654	Asia	
619764	-19.7776	-44.0706	South America	
619788	-19.7776	-44.0706	South America	
619852	-19.7776	-44.0706	South America	
619914	-19.9187	-43.9598	South America	
620038	56.0229	92.8965	Europe	
620218	52.3871	13.1165	Europe	
620349	51.4891	-0.0874363	Europe	
620429	-23.1295	-46.5728	South America	
620448	-19.9187	-43.9598	South America	
620474	-19.9187	-43.9598	South America	
620500	-19.9187	-43.9598	South America	
620618	52.3871	13.1165	Europe	
620635	32.6578	-97.0025	North America	
620720	-23.54	-46.3466	South America	
620770	-23.54	-46.3466	South America	
620903	52.3871	13.1165	Europe	
620993	14.5801	-61.102	North America	
621314	9.72837	-63.155	South America	
622064	58.0225	56.1443	Europe	
622230	1.33156	103.846	Asia	
622317	51.5207	-0.142822	Europe	
622938	-12.0803	-77.029	South America	
623177	52.3834	13.1196	Europe	
623529	-22.8952	-47.0303	South America	
623563	56.8155	60.6136	Europe	
623610	40.7002	-111.924	North America	
623667	52.3871	13.1165	Europe	
623703	52.3871	13.1165	Europe	
623873	3.14845	101.705	Asia	
624146	52.3871	13.1165	Europe	
624202	51.5207	-0.142822	Europe	
624370	48.8588	2.34693	Europe	
624483	52.3871	13.1165	Europe	
624499	46.833	-1.84228	Europe	
624729	-19.9187	-43.9598	South America	
624789	2.04811	103.382	Asia	
624810	41.8944	-87.6242	North America	
624822	52.3871	13.1165	Europe	
624843	-19.9187	-43.9598	South America	
624887	3.14845	101.705	Asia	
624920	52.3871	13.1165	Europe	
624998	52.3871	13.1165	Europe	
625009	-19.9187	-43.9598	South America	
625022	-0.886868	131.29	Asia	
625075	48.8558	2.48003	Europe	
625107	-19.9187	-43.9598	South America	
625152	48.8559	2.47987	Europe	
625153	-19.9187	-43.9598	South America	
625169	-19.9187	-43.9598	South America	
625378	52.3871	13.1165	Europe	
625833	34.0209	-118.211	North America	
625954	-12.8753	-38.5026	South America	
625974	52.3871	13.1165	Europe	
626043	4.62047	-74.07	South America	
626056	52.3834	13.1196	Europe	
626062	55.8141	55.3456	Europe	
626063	29.481	-98.4934	North America	
626123	5.40307	100.398	Asia	
626151	5.40307	100.398	Asia	
626174	5.40314	100.398	Asia	
626203	3.05122	101.559	Asia	
626206	5.40301	100.399	Asia	
626244	45.1088	-93.3403	North America	
626388	51.5207	-0.142822	Europe	
626535	51.5207	-0.142822	Europe	
626593	56.6102	24.2008	Europe	
626632	-16.6428	-49.2612	South America	
626776	53.7172	27.9867	Europe	
626880	36.1907	-85.8525	North America	
627164	47.5976	-122.151	North America	
627319	50.4023	30.6407	Europe	
628080	51.5207	-0.142822	Europe	
628228	18.8567	-97.1128	North America	
628237	52.3834	13.1196	Europe	
628317	50.3881	-4.11457	Europe	
628429	0.247298	-51.0637	South America	
628435	35.0715	-78.9175	North America	
628438	4.39977	115.232	Asia	
628570	2.24584	102.244	Asia	
628783	50.3881	-4.11457	Europe	
628993	34.3985	-119.75	North America	
629294	36.104	-80.2453	North America	
629348	52.3871	13.1165	Europe	
629352	52.3871	13.1165	Europe	
629753	-6.16896	106.827	Asia	
630080	52.3871	13.1165	Europe	
630166	-6.94219	107.747	Asia	
630169	-6.16896	106.827	Asia	
630212	-6.9958	110.428	Asia	
630237	-6.16896	106.827	Asia	
630275	52.3871	13.1165	Europe	
630352	3.63298	114.533	Asia	
630454	41.5649	-81.5388	North America	
630521	3.14845	101.705	Asia	
630567	48.7441	2.44015	Europe	
631075	41.8869	12.5354	Europe	
631175	52.3871	13.1165	Europe	
631264	48.8588	2.34693	Europe	
631851	-6.16896	106.827	Asia	
631873	52.3871	13.1165	Europe	
632037	35.6174	139.565	Asia	
632136	3.14845	101.705	Asia	
632156	52.3871	13.1165	Europe	
632259	33.3886	-112.209	North America	
632303	-6.56218	106.771	Asia	
632315	52.3871	13.1165	Europe	
632359	0.00797364	-51.0882	South America	
632448	-8.3586	115.551	Asia	
632646	52.3834	13.1196	Europe	
632670	51.4891	-0.0874363	Europe	
632699	51.5207	-0.142822	Europe	
632835	52.3871	13.1165	Europe	
632849	52.3871	13.1165	Europe	
633002	52.3871	13.1165	Europe	
633118	-8.0436	-34.9394	South America	
633214	48.383	31.1814	Europe	
633554	-1.27293	-48.4598	South America	
633619	-1.27293	-48.4598	South America	
633631	-6.47105	-37.4908	South America	
633694	-1.27293	-48.4598	South America	
633740	-1.27293	-48.4598	South America	
633964	-12.9733	-38.4727	South America	
634035	-22.8381	-43.2941	South America	
634151	34.1362	-118.663	North America	
634194	51.5599	4.7649	Europe	
634217	52.3871	13.1165	Europe	
634269	-19.9187	-43.9598	South America	
634395	38.8753	-104.757	North America	
634460	56.6102	24.2008	Europe	
634614	-27.6534	-51.0923	South America	
634715	-3.83654	-38.3977	South America	
634736	38.9637	35.2433	Asia	
634767	48.9044	2.44744	Europe	
634777	-5.79931	-35.2216	South America	
634928	38.9637	35.2433	Asia	
634976	39.4806	-121.532	North America	
635022	52.3871	13.1165	Europe	
635028	-21.2134	-47.818	South America	
635184	-14.2393	-53.1848	South America	
635216	51.7341	5.28638	Europe	
635294	-22.3069	-42.4674	South America	
635908	41.6695	-81.3356	North America	
635994	-7.78094	110.363	Asia	
636778	-6.16896	106.827	Asia	
636805	39.7031	-104.687	North America	
636923	52.3871	13.1165	Europe	
637061	32.5762	-86.6807	North America	
637375	-23.0614	-45.9175	South America	
637379	3.14845	101.705	Asia	
638027	58.3398	7.84902	Europe	
638149	38.8754	-104.757	North America	
638389	52.3871	13.1165	Europe	
638669	-19.9187	-43.9598	South America	
638733	-19.9187	-43.9598	South America	
638753	-23.6839	-46.9469	South America	
638813	58.5905	49.6388	Europe	
638814	-19.9187	-43.9598	South America	
638920	-19.9187	-43.9598	South America	
638924	-6.33963	106.836	Asia	
639000	-19.9187	-43.9598	South America	
639134	-19.9187	-43.9598	South America	
639150	-19.9187	-43.9598	South America	
639250	-19.9187	-43.9598	South America	
639311	35.2306	-101.851	North America	
639610	37.611	-1.0105	Europe	
639628	43.6626	-79.3781	North America	
639688	51.5207	-0.142822	Europe	
640090	52.3834	13.1196	Europe	
640117	52.3871	13.1165	Europe	
640155	52.0508	113.401	Europe	
640227	-6.09293	106.698	Asia	
640548	-15.7763	-47.7966	South America	
640748	33.9466	-118.404	North America	
640807	51.5207	-0.142822	Europe	
640963	36.2604	-115.085	North America	
641070	52.3871	13.1165	Europe	
641093	3.1389	101.687	Asia	
641410	52.3871	13.1165	Europe	
641480	33.9313	35.5873	Asia	
641511	-6.16896	106.827	Asia	
641600	-12.1232	-38.4065	South America	
641631	-20.3162	-40.3118	South America	
641880	52.3871	13.1165	Europe	
642030	41.8339	-87.7319	North America	
642300	52.3871	13.1165	Europe	
642437	56.8544	35.8997	Europe	
642751	-19.9187	-43.9598	South America	
642771	-19.9187	-43.9598	South America	
642835	-19.9187	-43.9598	South America	
642903	-19.9187	-43.9598	South America	
643046	-6.57859	106.806	Asia	
643240	45.7578	4.8351	Europe	
643632	-14.2393	-53.1848	South America	
643689	52.3871	13.1165	Europe	
643817	52.3871	13.1165	Europe	
643950	52.3871	13.1165	Europe	
644072	-0.789275	113.921	Asia	
644365	35.9272	-86.8342	North America	
644663	52.3871	13.1165	Europe	
644730	52.3871	13.1165	Europe	
645095	37.6535	-122.346	North America	
645230	52.3834	13.1196	Europe	
645252	55.6494	12.2028	Europe	
645356	52.3871	13.1165	Europe	
645456	52.3871	13.1165	Europe	
645798	8.45822	124.616	Asia	
645945	51.4891	-0.0874363	Europe	
645975	51.5207	-0.142822	Europe	
645978	52.3871	13.1165	Europe	
646135	19.5187	-99.1157	North America	
646313	-23.6839	-46.9469	South America	
646587	-2.57242	-59.9803	South America	
646622	-0.918864	119.888	Asia	
646624	-9.53333	-35.6873	South America	
647095	51.5207	-0.142822	Europe	
647230	52.5068	13.4246	Europe	
647288	52.5068	13.4246	Europe	
647510	21.3255	-157.801	North America	
647575	41.8056	-72.2508	North America	
647846	34.11	-117.367	North America	
647944	38.8151	-77.0909	North America	
648123	52.3871	13.1165	Europe	
648519	52.3871	13.1165	Europe	
648538	-23.3921	-46.4538	South America	
648582	-23.3921	-46.4538	South America	
648965	-23.6828	-46.5955	South America	
648992	-6.16896	106.827	Asia	
649377	-23.8633	-46.2901	South America	
649402	36.7967	-4.68937	Europe	
649685	-6.16896	106.827	Asia	
649843	52.3871	13.1165	Europe	
649881	42.3527	-83.0992	North America	
649901	52.3871	13.1165	Europe	
649955	37.6544	-122.074	North America	
650202	32.6782	-83.1783	North America	
650343	-16.3051	-48.9725	South America	
650414	52.3871	13.1165	Europe	
650432	59.9341	30.3287	Europe	
650448	40.6974	-73.9797	North America	
650677	52.3871	13.1165	Europe	
650727	-6.22509	106.628	Asia	
650779	-23.6828	-46.5955	South America	
651131	52.3834	13.1196	Europe	
651158	-23.6828	-46.5955	South America	
651194	-23.3921	-46.4538	South America	
651412	39.0072	-77.4078	North America	
651681	-23.6828	-46.5955	South America	
651785	52.3871	13.1165	Europe	
651958	-2.57242	-59.9803	South America	
652056	45.8002	9.08382	Europe	
652264	-23.6828	-46.5955	South America	
652337	52.3871	13.1165	Europe	
652467	-19.9187	-43.9598	South America	
652607	50.1292	3.8368	Europe	
652613	-12.8753	-38.5026	South America	
652631	45.5353	10.2238	Europe	
652679	41.8984	12.5451	Europe	
652999	-30.0997	-51.1593	South America	
653071	35.1495	-80.8893	North America	
653199	19.2708	-99.6499	North America	
653236	3.06004	101.619	Asia	
653342	-25.4951	-49.2884	South America	
653361	59.9341	30.3287	Europe	
653417	-25.4951	-49.2884	South America	
653419	-25.4951	-49.2884	South America	
653463	52.3834	13.1196	Europe	
653495	-23.6828	-46.5955	South America	
654047	52.3871	13.1165	Europe	
654080	-19.9187	-43.9598	South America	
654132	-19.9187	-43.9598	South America	
654467	-19.9187	-43.9598	South America	
654495	-19.9187	-43.9598	South America	
654524	-23.6828	-46.5955	South America	
654911	38.8048	-77.237	North America	
655386	52.3834	13.1196	Europe	
655548	52.3871	13.1165	Europe	
655585	-15.7763	-47.7966	South America	
655684	43.8998	10.7498	Europe	
655686	43.8998	10.7498	Europe	
655704	52.3871	13.1165	Europe	
656333	51.5207	-0.142822	Europe	
656368	3.61139	98.6543	Asia	
656441	36.6866	-121.641	North America	
656498	19.5187	-99.1157	North America	
656553	0.50025	101.461	Asia	
656681	52.3871	13.1165	Europe	
656801	-23.4145	-47.3551	South America	
656840	-7.98	112.63	Asia	
656876	51.4735	-0.0713615	Europe	
657223	-23.8633	-46.2901	South America	
657394	52.3871	13.1165	Europe	
657450	-2.57242	-59.9803	South America	
657471	52.1753	4.47087	Europe	
657491	19.0322	-98.1543	North America	
657556	45.5353	10.2238	Europe	
657589	35.7141	-6.91635	Africa	
657629	52.0842	5.08277	Europe	
657742	-23.8041	-46.5307	South America	
657765	52.3871	13.1165	Europe	
657843	0	0	NULL	
658033	52.6898	4.92602	Europe	
658366	52.3871	13.1165	Europe	
658435	-23.6828	-46.5955	South America	
658538	-6.11117	106.778	Asia	
658579	41.2074	-73.1263	North America	
658591	-15.7763	-47.7966	South America	
658647	-15.7763	-47.7966	South America	
658667	-23.4826	-46.2621	South America	
658847	19.4518	-99.1562	North America	
658857	52.3871	13.1165	Europe	
658928	52.9139	4.77383	Europe	
658951	41.8863	-91.0566	North America	
659084	52.3834	13.1196	Europe	
659510	21.3258	-157.801	North America	
659679	-19.9187	-43.9598	South America	
660051	-19.9187	-43.9598	South America	
660194	-19.9187	-43.9598	South America	
660444	-22.916	-43.4473	South America	
660769	-6.16896	106.827	Asia	
661042	-7.87435	110.423	Asia	
661228	52.3834	13.1196	Europe	
661526	-23.5594	-46.1857	South America	
661555	-7.87435	110.423	Asia	
661614	1.34523	103.759	Asia	
661830	21.5435	39.173	Asia	
661865	52.3871	13.1165	Europe	
662196	-20.7003	-47.8954	South America	
662208	41.3941	2.1393	Europe	
662451	3.03296	101.654	Asia	
662634	18.1357	-66.0446	North America	
662699	1.04915	104.489	Asia	
662765	52.3871	13.1165	Europe	
662877	52.0842	5.08277	Europe	
662901	52.0842	5.08277	Europe	
663056	52.3871	13.1165	Europe	
663075	52.0111	4.49445	Europe	
663166	21.5435	39.173	Asia	
663374	52.3834	13.1196	Europe	
663402	-3.0847	-60.0481	South America	
663650	59.9724	10.7215	Europe	
663719	52.3871	13.1165	Europe	
663938	52.3871	13.1165	Europe	
664150	19.6868	-99.225	North America	
664331	52.3871	13.1165	Europe	
664402	52.3834	13.1196	Europe	
664493	36.7967	-4.68937	Europe	
664675	52.3871	13.1165	Europe	
664706	41.5813	-93.6088	North America	
664735	35.0826	-106.678	North America	
664768	39.1517	-76.6274	North America	
664919	-25.4951	-49.2884	South America	
665072	-23.6828	-46.5955	South America	
665326	33.8043	-118.167	North America	
665729	39.1516	-76.6274	North America	
665908	52.3871	13.1165	Europe	
665950	-22.7241	-47.2901	South America	
666016	-23.6828	-46.5955	South America	
666036	-23.6828	-46.5955	South America	
666120	-6.16896	106.827	Asia	
666299	34.0209	-118.211	North America	
666632	41.8335	-87.7319	North America	
666721	52.3834	13.1196	Europe	
666732	34.1881	-119.21	North America	
666733	0	0	NULL	
667018	51.7266	5.29846	Europe	
667351	30.0005	-95.2695	North America	
667410	-19.9187	-43.9598	South America	
667617	-1.71186	113.698	Asia	
667621	-7.45545	112.667	Asia	
667623	-7.2771	112.717	Asia	
667625	-0.475117	117.147	Asia	
667633	-8.66182	115.187	Asia	
667635	-2.17637	113.873	Asia	
667670	-5.41644	105.267	Asia	
667682	-7.95481	112.615	Asia	
667807	52.3871	13.1165	Europe	
667912	38.9637	35.2433	Asia	
667920	52.3834	13.1196	Europe	
668525	5.42904	100.387	Asia	
668583	52.3871	13.1165	Europe	
668613	-1.27293	-48.4598	South America	
668681	1.27422	103.812	Asia	
668704	52.3871	13.1165	Europe	
668742	-23.6828	-46.5955	South America	
668800	25.5016	-108.523	North America	
668879	21.44	-158.187	North America	
668880	-23.6828	-46.5955	South America	
669088	51.3551	-0.0803756	Europe	
669127	53.3933	-2.91859	Europe	
669239	45.5353	10.2238	Europe	
669328	52.0842	5.08277	Europe	
669394	51.4231	-0.131718	Europe	
669423	1.13002	104.015	Asia	
669460	52.3871	13.1165	Europe	
669502	1.5437	110.355	Asia	
669531	56.8155	60.6136	Europe	
669546	56.8155	60.6136	Europe	
669595	51.7821	5.14428	Europe	
669838	52.3871	13.1165	Europe	
669892	52.3834	13.1196	Europe	
669915	-24.2832	-47.0136	South America	
669918	-8.0436	-34.9394	South America	
670473	18.1968	120.588	Asia	
670504	18.1357	-66.0446	North America	
670549	52.3834	13.1196	Europe	
670581	52.3871	13.1165	Europe	
670761	-6.16896	106.827	Asia	
670898	-22.8952	-47.0303	South America	
670907	-22.916	-43.4473	South America	
670928	-23.6828	-46.5955	South America	
670975	28.0215	-80.7224	North America	
671158	-23.3921	-46.4539	South America	
671180	52.3871	13.1165	Europe	
671215	-3.74851	-38.5877	South America	
671253	-5.40065	-47.5474	South America	
671265	-14.2393	-53.1848	South America	
671368	-21.2133	-47.818	South America	
671517	2.04811	103.382	Asia	
671576	18.1357	-66.0446	North America	
671621	-2.57242	-59.9803	South America	
671738	-6.20117	106.977	Asia	
671844	41.2927	12.5735	Europe	
672225	52.3834	13.1196	Europe	
672255	52.3871	13.1165	Europe	
672263	-18.578	-45.4518	South America	
672280	34.9794	-81.9487	North America	
672295	52.3871	13.1165	Europe	
672396	52.3834	13.1196	Europe	
672462	42.3144	-70.9703	North America	
672603	-27.6534	-51.0923	South America	
672711	52.3834	13.1196	Europe	
672713	52.3871	13.1165	Europe	
672890	52.3871	13.1165	Europe	
673068	52.3834	13.1196	Europe	
673246	29.9149	-89.9014	North America	
673352	52.3834	13.1196	Europe	
673548	48.8588	2.347	Europe	
673571	51.8337	5.28388	Europe	
673588	52.1908	4.4131	Europe	
673598	52.3871	13.1165	Europe	
673651	3.14845	101.705	Asia	
673684	52.3871	13.1165	Europe	
673755	18.4543	-69.9273	North America	
673792	-6.43778	105.939	Asia	
673869	52.3834	13.1196	Europe	
673896	31.9024	-106.404	North America	
673901	52.3871	13.1165	Europe	
674009	37.2326	-77.4702	North America	
674085	3.57677	98.6865	Asia	
674137	52.3871	13.1165	Europe	
674233	52.3834	13.1196	Europe	
674309	51.5207	-0.142822	Europe	
674356	18.1357	-66.0446	North America	
674416	-20.942	-45.2514	South America	
674676	41.8984	12.5451	Europe	
674809	38.8936	-77.0146	North America	
674843	-30.0997	-51.1593	South America	
674874	52.3834	13.1196	Europe	
674926	-22.1609	-54.8613	South America	
674969	3.14845	101.705	Asia	
675092	40.0489	-75.1056	North America	
675184	-23.569	-46.6706	South America	
675331	-6.19959	106.766	Asia	
675397	51.4891	-0.0874363	Europe	
675694	30.1702	-97.639	North America	
675918	39.8439	-75.3748	North America	
675966	52.3871	13.1165	Europe	
676083	40.5487	17.2498	Europe	
676098	52.3871	13.1165	Europe	
676174	50.7069	3.15458	Europe	
676207	52.3871	13.1165	Europe	
676225	-7.98	112.63	Asia	
676332	52.3871	13.1165	Europe	
676463	-22.1609	-54.8613	South America	
676504	52.3871	13.1165	Europe	
676672	-23.6828	-46.5955	South America	
676774	-23.3921	-46.4538	South America	
676821	-23.6828	-46.5955	South America	
677105	-21.2133	-47.818	South America	
677156	52.1908	4.4131	Europe	
677290	-22.916	-43.4473	South America	
677402	51.5118	-0.162971	Europe	
677441	-22.7106	-47.7943	South America	
677442	-22.7106	-47.7943	South America	
677718	-22.2336	-47.0166	South America	
678012	37.2968	-121.817	North America	
678588	-22.8952	-47.0303	South America	
678793	56.1385	40.4177	Europe	
678884	33.9289	35.5911	Asia	
678937	3.1389	101.687	Asia	
678960	52.3871	13.1165	Europe	
678998	-7.98	112.63	Asia	
679062	-23.6828	-46.5955	South America	
679112	3.14845	101.705	Asia	
679154	52.3871	13.1165	Europe	
679166	52.3871	13.1165	Europe	
679287	-7.9725	112.629	Asia	
679441	52.3871	13.1165	Europe	
679523	-15.7763	-47.7966	South America	
679726	45.552	-73.7359	North America	
679793	-6.16896	106.827	Asia	
679806	-21.65	-41.4319	South America	
679832	-6.16896	106.827	Asia	
679849	52.3871	13.1165	Europe	
679985	51.4891	-0.0874363	Europe	
680003	51.4891	-0.0874363	Europe	
680035	51.4891	-0.0874363	Europe	
680113	52.3871	13.1165	Europe	
680172	43.0579	-87.9671	North America	
680173	43.0579	-87.9671	North America	
680340	52.1908	4.4131	Europe	
680419	-22.7106	-47.7943	South America	
680476	40.6974	-73.9797	North America	
680708	-23.6828	-46.5955	South America	
680828	-22.2973	-42.8797	South America	
680998	-7.98	112.63	Asia	
681216	-7.87435	110.423	Asia	
681588	52.3871	13.1165	Europe	
681793	-6.56218	106.771	Asia	
681855	52.3871	13.1165	Europe	
681968	-2.54526	118.03	Asia	
682079	52.3871	13.1165	Europe	
682299	52.3871	13.1165	Europe	
682359	35.6435	-81.2259	North America	
682367	-22.1609	-54.8613	South America	
682471	-23.6828	-46.5955	South America	
